   2.2841895e+02   2.2841444e+02   2.2840834e+02   2.2841803e+02   2.2840989e+02   2.2840734e+02   2.2841994e+02   2.2841919e+02   2.2841212e+02   2.2842045e+02   2.2841027e+02   2.2840790e+02   2.2841406e+02   2.2840791e+02   2.2841956e+02   2.2841428e+02   2.2841992e+02   2.2840733e+02   2.2840786e+02   2.2841829e+02   2.2840815e+02   2.2841769e+02   2.2841190e+02   2.2841350e+02   2.2841175e+02   2.2841415e+02   2.2840962e+02   2.2841998e+02   2.2841893e+02   2.2840738e+02   2.2841767e+02   2.2841177e+02   2.2840822e+02   2.2840832e+02   2.2841390e+02   2.2841323e+02   2.2841259e+02   2.2841162e+02   2.2840957e+02   2.2841436e+02   2.2840800e+02   2.2840982e+02   2.2840837e+02   2.2840651e+02   2.2841211e+02   2.2840910e+02   2.2840794e+02   2.2840810e+02   2.2840798e+02   2.2841401e+02   2.2841395e+02   2.2840838e+02   2.2840740e+02   2.2840930e+02   2.2842068e+02   2.2840716e+02   2.2842046e+02   2.2840834e+02   2.2841984e+02   2.2840804e+02   2.2840918e+02   2.2841727e+02   2.2840949e+02   2.2841985e+02   2.2840762e+02   2.2840696e+02   2.2840822e+02   2.2840772e+02   2.2841141e+02   2.2840849e+02   2.2841379e+02   2.2841283e+02   2.2840810e+02   2.2842009e+02   2.2841023e+02   2.2840808e+02   2.2841145e+02   2.2841187e+02   2.2841231e+02   2.2840836e+02   2.2840827e+02   2.2840667e+02   2.2841975e+02   2.2841977e+02   2.2842007e+02   2.2840824e+02   2.2841840e+02   2.2840939e+02   2.2841351e+02   2.2840815e+02   2.2841965e+02   2.2840803e+02   2.2841992e+02   2.2842248e+02   2.2841014e+02   2.2840823e+02   2.2840681e+02   2.2840820e+02   2.2841595e+02   2.2841396e+02   2.2841286e+02   2.2841637e+02   2.2841164e+02   2.2840815e+02   2.2841202e+02   2.2842023e+02   2.2840792e+02   2.2842020e+02   2.2841829e+02   2.2841200e+02   2.2840815e+02   2.2841270e+02   2.2841171e+02   2.2841797e+02   2.2840787e+02   2.2840883e+02   2.2841175e+02   2.2841963e+02   2.2840813e+02   2.2840812e+02   2.2842001e+02   2.2840808e+02   2.2840809e+02   2.2840794e+02   2.2842202e+02   2.2840723e+02   2.2840829e+02   2.2840942e+02   2.2841004e+02   2.2840853e+02   2.2840777e+02   2.2841431e+02   2.2840990e+02   2.2841121e+02   2.2842048e+02   2.2841417e+02   2.2841625e+02   2.2841403e+02   2.2841839e+02   2.2842036e+02   2.2840818e+02   2.2841409e+02   2.2840664e+02   2.2841257e+02
   2.3102222e+02   2.3121254e+02   2.3142038e+02   2.3162207e+02   2.3182344e+02   2.3203522e+02   2.3223488e+02   2.3244237e+02   2.3263199e+02   2.3283303e+02   2.3300795e+02   2.3317770e+02   2.3332211e+02   2.3346106e+02   2.3357336e+02   2.3367777e+02   2.3376223e+02   2.3381981e+02   2.3385257e+02   2.3387135e+02   2.3387534e+02   2.3386661e+02   2.3383207e+02   2.3379125e+02   2.3374504e+02   2.3370215e+02   2.3365777e+02   2.3362234e+02   2.3358484e+02   2.3355336e+02   2.3353713e+02   2.3352196e+02   2.3351503e+02   2.3350157e+02   2.3349419e+02   2.3350479e+02   2.3349928e+02   2.3351383e+02   2.3351396e+02   2.3352988e+02   2.3352225e+02   2.3351485e+02   2.3349062e+02   2.3344791e+02   2.3340073e+02   2.3334216e+02   2.3328029e+02   2.3320609e+02   2.3312696e+02   2.3302182e+02   2.3290593e+02   2.3278332e+02   2.3264746e+02   2.3251893e+02   2.3237600e+02   2.3221021e+02   2.3205383e+02   2.3186753e+02   2.3170148e+02   2.3150201e+02   2.3129564e+02   2.3108902e+02   2.3085313e+02   2.3060852e+02   2.3036650e+02   2.3010994e+02   2.2984380e+02   2.2957051e+02   2.2932665e+02   2.2908519e+02   2.2881981e+02   2.2858322e+02   2.2832916e+02   2.2812539e+02   2.2789280e+02   2.2769903e+02   2.2752322e+02   2.2733053e+02   2.2717621e+02   2.2701392e+02   2.2689342e+02   2.2675964e+02   2.2663112e+02   2.2651901e+02   2.2639268e+02   2.2629188e+02   2.2616685e+02   2.2605482e+02   2.2595714e+02   2.2589703e+02   2.2581658e+02   2.2575150e+02   2.2571008e+02   2.2567604e+02   2.2565062e+02   2.2562546e+02   2.2561753e+02   2.2562455e+02   2.2563903e+02   2.2565158e+02   2.2568550e+02   2.2570292e+02   2.2572628e+02   2.2574594e+02   2.2576198e+02   2.2577821e+02   2.2580413e+02   2.2580688e+02   2.2582722e+02   2.2585862e+02   2.2589153e+02   2.2592342e+02   2.2596767e+02   2.2601654e+02   2.2607436e+02   2.2615193e+02   2.2624419e+02   2.2634946e+02   2.2646892e+02   2.2661023e+02   2.2676447e+02   2.2693193e+02   2.2709541e+02   2.2726440e+02   2.2745514e+02   2.2764755e+02   2.2784901e+02   2.2807016e+02   2.2828751e+02   2.2851372e+02   2.2874283e+02   2.2893237e+02   2.2912854e+02   2.2926812e+02   2.2938438e+02   2.2949653e+02   2.2961712e+02   2.2975513e+02   2.2992833e+02   2.3010963e+02   2.3028893e+02   2.3047212e+02   2.3066065e+02   2.3085319e+02
   2.3608410e+02   2.3644929e+02   2.3686604e+02   2.3732255e+02   2.3780060e+02   2.3836284e+02   2.3890365e+02   2.3943513e+02   2.3993073e+02   2.4034867e+02   2.4071790e+02   2.4100166e+02   2.4115337e+02   2.4119671e+02   2.4113821e+02   2.4096855e+02   2.4070354e+02   2.4035894e+02   2.3995215e+02   2.3947309e+02   2.3896017e+02   2.3841269e+02   2.3787528e+02   2.3733646e+02   2.3685490e+02   2.3642379e+02   2.3604943e+02   2.3576200e+02   2.3557224e+02   2.3546455e+02   2.3544657e+02   2.3555688e+02   2.3574219e+02   2.3603667e+02   2.3642270e+02   2.3691232e+02   2.3740925e+02   2.3791304e+02   2.3843901e+02   2.3889230e+02   2.3932130e+02   2.3966341e+02   2.3995418e+02   2.4017282e+02   2.4028455e+02   2.4031939e+02   2.4030232e+02   2.4026030e+02   2.4012079e+02   2.3996055e+02   2.3976277e+02   2.3954052e+02   2.3927617e+02   2.3898649e+02   2.3868039e+02   2.3835256e+02   2.3799942e+02   2.3760736e+02   2.3718177e+02   2.3674427e+02   2.3626267e+02   2.3578221e+02   2.3524101e+02   2.3469574e+02   2.3412759e+02   2.3352021e+02   2.3290716e+02   2.3231569e+02   2.3174126e+02   2.3120953e+02   2.3070067e+02   2.3022900e+02   2.2979600e+02   2.2936472e+02   2.2898881e+02   2.2865511e+02   2.2839663e+02   2.2811642e+02   2.2786440e+02   2.2766381e+02   2.2744755e+02   2.2722528e+02   2.2699045e+02   2.2676636e+02   2.2654299e+02   2.2635686e+02   2.2617933e+02   2.2604825e+02   2.2589144e+02   2.2575887e+02   2.2559708e+02   2.2550924e+02   2.2545480e+02   2.2543808e+02   2.2547087e+02   2.2549914e+02   2.2554092e+02   2.2559912e+02   2.2564896e+02   2.2569876e+02   2.2571640e+02   2.2576616e+02   2.2576553e+02   2.2577879e+02   2.2577436e+02   2.2578315e+02   2.2577269e+02   2.2575049e+02   2.2570424e+02   2.2562777e+02   2.2553188e+02   2.2542742e+02   2.2532141e+02   2.2524650e+02   2.2519220e+02   2.2518433e+02   2.2519265e+02   2.2524494e+02   2.2532201e+02   2.2543689e+02   2.2568967e+02   2.2598300e+02   2.2629665e+02   2.2663134e+02   2.2699311e+02   2.2735409e+02   2.2771148e+02   2.2803696e+02   2.2835574e+02   2.2865053e+02   2.2898100e+02   2.2941430e+02   2.2993691e+02   2.3045135e+02   2.3104421e+02   2.3161066e+02   2.3221576e+02   2.3279668e+02   2.3335909e+02   2.3391731e+02   2.3442549e+02   2.3489153e+02   2.3531438e+02   2.3570225e+02
   2.4562425e+02   2.4559925e+02   2.4549204e+02   2.4537776e+02   2.4523852e+02   2.4511755e+02   2.4497888e+02   2.4483704e+02   2.4468848e+02   2.4456121e+02   2.4442901e+02   2.4431881e+02   2.4421176e+02   2.4406870e+02   2.4391657e+02   2.4379889e+02   2.4371089e+02   2.4362230e+02   2.4352705e+02   2.4336301e+02   2.4308023e+02   2.4272985e+02   2.4228172e+02   2.4168996e+02   2.4102421e+02   2.4020987e+02   2.3928204e+02   2.3834906e+02   2.3747857e+02   2.3672644e+02   2.3613770e+02   2.3576551e+02   2.3560286e+02   2.3572008e+02   2.3617943e+02   2.3692008e+02   2.3777225e+02   2.3888896e+02   2.4004957e+02   2.4107553e+02   2.4203125e+02   2.4305996e+02   2.4417076e+02   2.4520325e+02   2.4603745e+02   2.4677538e+02   2.4738980e+02   2.4777998e+02   2.4792384e+02   2.4789479e+02   2.4769521e+02   2.4737989e+02   2.4702167e+02   2.4668080e+02   2.4627492e+02   2.4579955e+02   2.4525822e+02   2.4469437e+02   2.4394394e+02   2.4314572e+02   2.4232876e+02   2.4154271e+02   2.4076643e+02   2.3990011e+02   2.3903464e+02   2.3813679e+02   2.3725153e+02   2.3637946e+02   2.3547385e+02   2.3453567e+02   2.3364307e+02   2.3271957e+02   2.3186955e+02   2.3105796e+02   2.3023740e+02   2.2953642e+02   2.2893093e+02   2.2840477e+02   2.2805078e+02   2.2777796e+02   2.2751583e+02   2.2734862e+02   2.2710603e+02   2.2678198e+02   2.2644038e+02   2.2609761e+02   2.2577836e+02   2.2540637e+02   2.2498035e+02   2.2455495e+02   2.2415086e+02   2.2388435e+02   2.2368329e+02   2.2352369e+02   2.2350706e+02   2.2351222e+02   2.2355991e+02   2.2361786e+02   2.2366132e+02   2.2370712e+02   2.2373551e+02   2.2373804e+02   2.2376357e+02   2.2386875e+02   2.2398194e+02   2.2412951e+02   2.2430563e+02   2.2449681e+02   2.2466565e+02   2.2481466e+02   2.2491209e+02   2.2495108e+02   2.2493777e+02   2.2489604e+02   2.2484503e+02   2.2485610e+02   2.2491171e+02   2.2505524e+02   2.2524170e+02   2.2550875e+02   2.2584045e+02   2.2624683e+02   2.2673170e+02   2.2728527e+02   2.2795013e+02   2.2861002e+02   2.2927124e+02   2.2999909e+02   2.3081357e+02   2.3168423e+02   2.3254195e+02   2.3349723e+02   2.3457096e+02   2.3567877e+02   2.3697377e+02   2.3829846e+02   2.3963145e+02   2.4081143e+02   2.4191823e+02   2.4298074e+02   2.4393335e+02   2.4464200e+02   2.4515567e+02   2.4548720e+02
   2.4109060e+02   2.4009397e+02   2.3918772e+02   2.3828948e+02   2.3746646e+02   2.3674608e+02   2.3607577e+02   2.3548948e+02   2.3522948e+02   2.3511536e+02   2.3532711e+02   2.3569438e+02   2.3616645e+02   2.3665405e+02   2.3715517e+02   2.3766203e+02   2.3813376e+02   2.3860842e+02   2.3905923e+02   2.3947622e+02   2.3972480e+02   2.3982418e+02   2.4004554e+02   2.4021443e+02   2.4037548e+02   2.4030877e+02   2.4005400e+02   2.3948635e+02   2.3875246e+02   2.3805603e+02   2.3733947e+02   2.3675536e+02   2.3640755e+02   2.3632705e+02   2.3645833e+02   2.3704971e+02   2.3799463e+02   2.3926839e+02   2.4050857e+02   2.4178841e+02   2.4305787e+02   2.4392720e+02   2.4496706e+02   2.4582224e+02   2.4667558e+02   2.4757272e+02   2.4837408e+02   2.4910138e+02   2.4971340e+02   2.5025091e+02   2.5054900e+02   2.5075176e+02   2.5095681e+02   2.5118126e+02   2.5127037e+02   2.5113197e+02   2.5076226e+02   2.5024001e+02   2.4961076e+02   2.4885914e+02   2.4806130e+02   2.4724579e+02   2.4644354e+02   2.4560310e+02   2.4453330e+02   2.4339499e+02   2.4227190e+02   2.4108535e+02   2.3962188e+02   2.3804177e+02   2.3669055e+02   2.3529129e+02   2.3390998e+02   2.3268697e+02   2.3153958e+02   2.3051535e+02   2.2953487e+02   2.2882091e+02   2.2827363e+02   2.2794952e+02   2.2754609e+02   2.2717034e+02   2.2670005e+02   2.2623683e+02   2.2557053e+02   2.2483308e+02   2.2408309e+02   2.2336577e+02   2.2263950e+02   2.2199232e+02   2.2143950e+02   2.2119714e+02   2.2119746e+02   2.2142512e+02   2.2177058e+02   2.2214388e+02   2.2236698e+02   2.2246901e+02   2.2245819e+02   2.2243010e+02   2.2234961e+02   2.2229576e+02   2.2217630e+02   2.2213599e+02   2.2209688e+02   2.2213501e+02   2.2214941e+02   2.2223234e+02   2.2237435e+02   2.2252304e+02   2.2271794e+02   2.2295221e+02   2.2315582e+02   2.2336288e+02   2.2359521e+02   2.2380849e+02   2.2401851e+02   2.2425440e+02   2.2448847e+02   2.2480218e+02   2.2513590e+02   2.2556181e+02   2.2609116e+02   2.2675531e+02   2.2760020e+02   2.2851291e+02   2.2944139e+02   2.3030499e+02   2.3120797e+02   2.3213805e+02   2.3318590e+02   2.3439515e+02   2.3585571e+02   2.3748594e+02   2.3913079e+02   2.4091199e+02   2.4253561e+02   2.4399295e+02   2.4499442e+02   2.4551498e+02   2.4500299e+02   2.4411423e+02   2.4314744e+02   2.4212575e+02
   2.3584288e+02   2.3559297e+02   2.3543718e+02   2.3526896e+02   2.3498160e+02   2.3480354e+02   2.3474974e+02   2.3497311e+02   2.3543936e+02   2.3609484e+02   2.3658792e+02   2.3756023e+02   2.3867758e+02   2.3950421e+02   2.4028312e+02   2.4100217e+02   2.4162366e+02   2.4195468e+02   2.4210104e+02   2.4189464e+02   2.4121518e+02   2.4041516e+02   2.3949228e+02   2.3869061e+02   2.3832198e+02   2.3809505e+02   2.3833648e+02   2.3854180e+02   2.3848492e+02   2.3834279e+02   2.3804087e+02   2.3764326e+02   2.3729322e+02   2.3711192e+02   2.3714400e+02   2.3757219e+02   2.3839251e+02   2.3975327e+02   2.4127884e+02   2.4275578e+02   2.4401688e+02   2.4479839e+02   2.4532047e+02   2.4521678e+02   2.4507266e+02   2.4516181e+02   2.4566065e+02   2.4662930e+02   2.4765071e+02   2.4876219e+02   2.4983449e+02   2.5061658e+02   2.5133104e+02   2.5221473e+02   2.5318111e+02   2.5411517e+02   2.5475718e+02   2.5486993e+02   2.5450803e+02   2.5382782e+02   2.5298874e+02   2.5197635e+02   2.5090969e+02   2.4975716e+02   2.4840953e+02   2.4698189e+02   2.4541881e+02   2.4373751e+02   2.4203299e+02   2.4024818e+02   2.3852908e+02   2.3696087e+02   2.3555443e+02   2.3414164e+02   2.3291238e+02   2.3168118e+02   2.3055758e+02   2.2971712e+02   2.2907322e+02   2.2841180e+02   2.2755288e+02   2.2664102e+02   2.2569436e+02   2.2480722e+02   2.2396079e+02   2.2302648e+02   2.2209698e+02   2.2119544e+02   2.2027884e+02   2.1973560e+02   2.1920193e+02   2.1855275e+02   2.1806195e+02   2.1812356e+02   2.1844107e+02   2.1884838e+02   2.1914832e+02   2.1922372e+02   2.1915597e+02   2.1891687e+02   2.1870152e+02   2.1848144e+02   2.1825591e+02   2.1810941e+02   2.1810029e+02   2.1804691e+02   2.1801678e+02   2.1811035e+02   2.1819858e+02   2.1834325e+02   2.1863508e+02   2.1895208e+02   2.1929626e+02   2.1970691e+02   2.2011808e+02   2.2050850e+02   2.2093139e+02   2.2137672e+02   2.2181799e+02   2.2228107e+02   2.2270612e+02   2.2312976e+02   2.2352159e+02   2.2398622e+02   2.2460669e+02   2.2538687e+02   2.2624692e+02   2.2719074e+02   2.2818062e+02   2.2908638e+02   2.3020945e+02   2.3154110e+02   2.3295993e+02   2.3468952e+02   2.3654262e+02   2.3849585e+02   2.4044477e+02   2.4189817e+02   2.4246566e+02   2.4177149e+02   2.4025025e+02   2.3864240e+02   2.3727025e+02   2.3636372e+02
   2.3526995e+02   2.3541085e+02   2.3552467e+02   2.3567073e+02   2.3583883e+02   2.3611236e+02   2.3661006e+02   2.3696411e+02   2.3734371e+02   2.3805708e+02   2.3915941e+02   2.4041594e+02   2.4131107e+02   2.4195959e+02   2.4219648e+02   2.4222394e+02   2.4236485e+02   2.4208034e+02   2.4167551e+02   2.4131122e+02   2.4062692e+02   2.4017106e+02   2.3990463e+02   2.3972485e+02   2.3948180e+02   2.3923292e+02   2.3924194e+02   2.3951439e+02   2.3979551e+02   2.4000166e+02   2.4011589e+02   2.4002649e+02   2.3972273e+02   2.3942767e+02   2.3907208e+02   2.3884177e+02   2.3900854e+02   2.3953463e+02   2.4083097e+02   2.4247373e+02   2.4368963e+02   2.4424773e+02   2.4396643e+02   2.4326184e+02   2.4271522e+02   2.4293105e+02   2.4371935e+02   2.4492355e+02   2.4660275e+02   2.4824252e+02   2.4985998e+02   2.5135640e+02   2.5273760e+02   2.5417057e+02   2.5544365e+02   2.5665218e+02   2.5754768e+02   2.5773292e+02   2.5725786e+02   2.5629363e+02   2.5503968e+02   2.5370198e+02   2.5256114e+02   2.5142603e+02   2.5023537e+02   2.4894505e+02   2.4749617e+02   2.4583863e+02   2.4407471e+02   2.4210481e+02   2.4040353e+02   2.3874365e+02   2.3710927e+02   2.3546555e+02   2.3382753e+02   2.3200621e+02   2.3014476e+02   2.2839988e+02   2.2685297e+02   2.2530190e+02   2.2404630e+02   2.2340576e+02   2.2289804e+02   2.2243951e+02   2.2205101e+02   2.2165726e+02   2.2108531e+02   2.2023907e+02   2.1930677e+02   2.1826979e+02   2.1718472e+02   2.1638263e+02   2.1641904e+02   2.1739570e+02   2.1896543e+02   2.2039914e+02   2.2128897e+02   2.2157967e+02   2.2132056e+02   2.2071508e+02   2.1990347e+02   2.1889521e+02   2.1772626e+02   2.1639588e+02   2.1510027e+02   2.1412738e+02   2.1388363e+02   2.1419922e+02   2.1493895e+02   2.1578654e+02   2.1646893e+02   2.1689968e+02   2.1715814e+02   2.1737132e+02   2.1757414e+02   2.1791957e+02   2.1818232e+02   2.1844764e+02   2.1864929e+02   2.1885883e+02   2.1912003e+02   2.1943476e+02   2.1991567e+02   2.2044363e+02   2.2106563e+02   2.2169862e+02   2.2235114e+02   2.2297636e+02   2.2368319e+02   2.2450546e+02   2.2571655e+02   2.2720919e+02   2.2907136e+02   2.3137051e+02   2.3397289e+02   2.3674231e+02   2.3941647e+02   2.4159669e+02   2.4183001e+02   2.4015917e+02   2.3809563e+02   2.3655265e+02   2.3537148e+02   2.3499005e+02
   2.4308783e+02   2.4315337e+02   2.4284098e+02   2.4242171e+02   2.4210180e+02   2.4189050e+02   2.4204048e+02   2.4249680e+02   2.4313167e+02   2.4193825e+02   2.4205292e+02   2.4292449e+02   2.4293999e+02   2.4311599e+02   2.4321473e+02   2.4311098e+02   2.4304305e+02   2.4285155e+02   2.4256392e+02   2.4239893e+02   2.4215960e+02   2.4175224e+02   2.4146801e+02   2.4126319e+02   2.4118413e+02   2.4120947e+02   2.4147997e+02   2.4214776e+02   2.4304329e+02   2.4398381e+02   2.4474960e+02   2.4512969e+02   2.4500947e+02   2.4434571e+02   2.4339329e+02   2.4256497e+02   2.4183639e+02   2.4154250e+02   2.4145958e+02   2.4166426e+02   2.4196631e+02   2.4195369e+02   2.4167252e+02   2.4151146e+02   2.4201545e+02   2.4316649e+02   2.4513368e+02   2.4712934e+02   2.4913251e+02   2.5086002e+02   2.5254422e+02   2.5511485e+02   2.5756485e+02   2.5992688e+02   2.6170591e+02   2.6260269e+02   2.6267897e+02   2.6225502e+02   2.6131484e+02   2.5940794e+02   2.5773566e+02   2.5584297e+02   2.5416983e+02   2.5314732e+02   2.5267136e+02   2.5183430e+02   2.5039785e+02   2.4849052e+02   2.4617153e+02   2.4362044e+02   2.4137138e+02   2.3933586e+02   2.3733546e+02   2.3547493e+02   2.3348650e+02   2.3159013e+02   2.2998930e+02   2.2837738e+02   2.2648415e+02   2.2461065e+02   2.2324821e+02   2.2217543e+02   2.2173655e+02   2.2135186e+02   2.2105608e+02   2.2061819e+02   2.2012098e+02   2.1950098e+02   2.1887753e+02   2.1831588e+02   2.1790274e+02   2.1795592e+02   2.1860469e+02   2.1979772e+02   2.2142108e+02   2.2363228e+02   2.2586973e+02   2.2717085e+02   2.2750517e+02   2.2718453e+02   2.2637893e+02   2.2528370e+02   2.2411038e+02   2.2278438e+02   2.2123796e+02   2.1948157e+02   2.1744917e+02   2.1554380e+02   2.1418428e+02   2.1376964e+02   2.1419531e+02   2.1474487e+02   2.1510351e+02   2.1537292e+02   2.1534558e+02   2.1482710e+02   2.1402814e+02   2.1317112e+02   2.1254473e+02   2.1241275e+02   2.1258383e+02   2.1290289e+02   2.1340257e+02   2.1456689e+02   2.1624128e+02   2.1773386e+02   2.1876780e+02   2.1943708e+02   2.1993861e+02   2.2046301e+02   2.2145752e+02   2.2302192e+02   2.2507586e+02   2.2764664e+02   2.3071061e+02   2.3390524e+02   2.3704381e+02   2.3924182e+02   2.4386568e+02   2.4320014e+02   2.4096017e+02   2.4092232e+02   2.4259528e+02   2.4297818e+02
   2.4382984e+02   2.4377103e+02   2.4323055e+02   2.4250335e+02   2.4223371e+02   2.4248558e+02   2.4310019e+02   2.4347200e+02   2.4375380e+02   2.4375218e+02   2.4411223e+02   2.4530295e+02   2.4645376e+02   2.4737028e+02   2.4780825e+02   2.4788912e+02   2.4649969e+02   2.4480322e+02   2.4466592e+02   2.4406623e+02   2.4376049e+02   2.4363893e+02   2.4378307e+02   2.4397914e+02   2.4447277e+02   2.4516910e+02   2.4587974e+02   2.4662671e+02   2.4751166e+02   2.4837244e+02   2.4928211e+02   2.4906518e+02   2.4953582e+02   2.4915726e+02   2.4829391e+02   2.4706264e+02   2.4602271e+02   2.4480646e+02   2.4395988e+02   2.4362963e+02   2.4374440e+02   2.4418900e+02   2.4463071e+02   2.4519714e+02   2.4565977e+02   2.4644564e+02   2.4802493e+02   2.5041040e+02   2.5389375e+02   2.5695150e+02   2.5862386e+02   2.5948186e+02   2.6058555e+02   2.6186327e+02   2.6291618e+02   2.6357207e+02   2.6385746e+02   2.6392632e+02   2.6328405e+02   2.6232478e+02   2.6105279e+02   2.6013053e+02   2.5666879e+02   2.5456284e+02   2.5476916e+02   2.5446430e+02   2.5417023e+02   2.5214278e+02   2.4906929e+02   2.4543504e+02   2.4222740e+02   2.3978523e+02   2.3754430e+02   2.3540805e+02   2.3320726e+02   2.3121832e+02   2.2936404e+02   2.2771953e+02   2.2641079e+02   2.2560926e+02   2.2502240e+02   2.2463843e+02   2.2445116e+02   2.2434922e+02   2.2431612e+02   2.2412166e+02   2.2370012e+02   2.2299019e+02   2.2202533e+02   2.2102272e+02   2.2016399e+02   2.1966373e+02   2.1999392e+02   2.2122123e+02   2.2277158e+02   2.2405341e+02   2.2546161e+02   2.2788946e+02   2.3123149e+02   2.3425955e+02   2.3467352e+02   2.3389112e+02   2.3180374e+02   2.2917628e+02   2.2622128e+02   2.2331570e+02   2.2038573e+02   2.1763397e+02   2.1528441e+02   2.1371590e+02   2.1250399e+02   2.1255863e+02   2.1281848e+02   2.1338480e+02   2.1365587e+02   2.1374894e+02   2.1427929e+02   2.1558694e+02   2.1753069e+02   2.1963369e+02   2.2065187e+02   2.2079419e+02   2.2015339e+02   2.1955424e+02   2.1932138e+02   2.1942933e+02   2.1959769e+02   2.1961219e+02   2.1958366e+02   2.1958042e+02   2.2000901e+02   2.2137374e+02   2.2330688e+02   2.2569219e+02   2.2850366e+02   2.3143311e+02   2.3439969e+02   2.3628391e+02   2.4272457e+02   2.4484761e+02   2.4436347e+02   2.4384944e+02   2.4411317e+02   2.4416501e+02
   2.4373410e+02   2.4370368e+02   2.4357928e+02   2.4317611e+02   2.4313284e+02   2.4338211e+02   2.4380439e+02   2.4414438e+02   2.4434365e+02   2.4465062e+02   2.4480294e+02   2.4505176e+02   2.4560994e+02   2.4591988e+02   2.4611636e+02   2.4678207e+02   2.4752922e+02   2.4809257e+02   2.4907663e+02   2.4999193e+02   2.5051765e+02   2.5128330e+02   2.5113974e+02   2.5014722e+02   2.5020257e+02   2.5055819e+02   2.5178272e+02   2.5373837e+02   2.5471918e+02   2.5388891e+02   2.5310772e+02   2.5126056e+02   2.5025198e+02   2.5034729e+02   2.5170630e+02   2.5286094e+02   2.5249258e+02   2.5200932e+02   2.5216912e+02   2.5226457e+02   2.5315807e+02   2.5316910e+02   2.5336911e+02   2.5288152e+02   2.5219200e+02   2.5153738e+02   2.5218756e+02   2.5392162e+02   2.5819864e+02   2.6049939e+02   2.6118994e+02   2.6179517e+02   2.6260815e+02   2.6342699e+02   2.6431603e+02   2.6498814e+02   2.6523135e+02   2.6513529e+02   2.6473420e+02   2.6397102e+02   2.6277586e+02   2.6138490e+02   2.5987370e+02   2.5887915e+02   2.5668355e+02   2.5424723e+02   2.5419927e+02   2.5442113e+02   2.5253755e+02   2.4952633e+02   2.4690661e+02   2.4561449e+02   2.4474676e+02   2.4281924e+02   2.4016817e+02   2.3804396e+02   2.3667572e+02   2.3570508e+02   2.3510010e+02   2.3475431e+02   2.3455907e+02   2.3408899e+02   2.3348787e+02   2.3300282e+02   2.3255043e+02   2.3190706e+02   2.3086203e+02   2.2957524e+02   2.2804399e+02   2.2621711e+02   2.2439742e+02   2.2252372e+02   2.2099241e+02   2.2075535e+02   2.2205025e+02   2.2422058e+02   2.2649919e+02   2.2967941e+02   2.3353237e+02   2.3723937e+02   2.4290959e+02   2.4412180e+02   2.4132980e+02   2.3759423e+02   2.3340506e+02   2.2916673e+02   2.2528362e+02   2.2191509e+02   2.1916899e+02   2.1672051e+02   2.1500858e+02   2.1466121e+02   2.1524345e+02   2.1621997e+02   2.1781607e+02   2.2111382e+02   2.2573031e+02   2.2992855e+02   2.3160871e+02   2.3229416e+02   2.3168441e+02   2.3107634e+02   2.2987031e+02   2.2850790e+02   2.2672518e+02   2.2488620e+02   2.2333690e+02   2.2227212e+02   2.2154970e+02   2.2116143e+02   2.2162819e+02   2.2285316e+02   2.2461760e+02   2.2666946e+02   2.2895803e+02   2.3129795e+02   2.3410605e+02   2.3617294e+02   2.3943264e+02   2.4121832e+02   2.4379089e+02   2.4540701e+02   2.4578032e+02   2.4501875e+02
