   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02   8.2959590e-02
   1.1181681e-01   1.1403221e-01   1.1619105e-01   1.1869607e-01   1.2096723e-01   1.2359681e-01   1.2569708e-01   1.2776307e-01   1.3066812e-01   1.3281543e-01   1.3536695e-01   1.3768235e-01   1.3979114e-01   1.4209013e-01   1.4378470e-01   1.4478611e-01   1.4572881e-01   1.4725573e-01   1.4777783e-01   1.4796401e-01   1.4816502e-01   1.4794675e-01   1.4754139e-01   1.4619631e-01   1.4522438e-01   1.4468842e-01   1.4401677e-01   1.4380487e-01   1.4284983e-01   1.4233864e-01   1.4231929e-01   1.4219048e-01   1.4191915e-01   1.4132907e-01   1.4137301e-01   1.4178427e-01   1.4213046e-01   1.4220071e-01   1.4226225e-01   1.4239024e-01   1.4212021e-01   1.4209484e-01   1.4180507e-01   1.4105453e-01   1.4021591e-01   1.3902310e-01   1.3781943e-01   1.3675225e-01   1.3557815e-01   1.3403961e-01   1.3200146e-01   1.3027685e-01   1.2832621e-01   1.2647229e-01   1.2465852e-01   1.2250715e-01   1.2030028e-01   1.1794331e-01   1.1583236e-01   1.1346348e-01   1.1109765e-01   1.0878038e-01   1.0626723e-01   1.0347448e-01   1.0108150e-01   9.8487519e-02   9.5927335e-02   9.3255635e-02   9.0945043e-02   8.8731381e-02   8.6332717e-02   8.4418294e-02   8.2241193e-02   8.0416594e-02   7.8348779e-02   7.6692912e-02   7.5200336e-02   7.3477286e-02   7.2094570e-02   7.0621164e-02   6.9557641e-02   6.8327387e-02   6.7260919e-02   6.6312673e-02   6.5244817e-02   6.4457310e-02   6.3487494e-02   6.2696832e-02   6.2022673e-02   6.1355888e-02   6.0718751e-02   6.0234627e-02   5.9857173e-02   5.9726703e-02   5.9474732e-02   5.9303492e-02   5.9144159e-02   5.9221764e-02   5.9248236e-02   5.9367700e-02   5.9657183e-02   5.9790344e-02   5.9931469e-02   6.0238435e-02   6.0413093e-02   6.0770432e-02   6.0991221e-02   6.1274749e-02   6.1519752e-02   6.1861456e-02   6.2384003e-02   6.2836643e-02   6.3312691e-02   6.3753402e-02   6.4339762e-02   6.5085240e-02   6.5962209e-02   6.6949610e-02   6.8031792e-02   6.9236321e-02   7.0552651e-02   7.1884218e-02   7.3334717e-02   7.4724489e-02   7.6248767e-02   7.7872024e-02   7.9692599e-02   8.1739763e-02   8.3639807e-02   8.5517733e-02   8.7564677e-02   8.9117502e-02   9.0993677e-02   9.2217888e-02   9.3281076e-02   9.4337303e-02   9.5552110e-02   9.6978329e-02   9.8847147e-02   1.0074613e-01   1.0279726e-01   1.0508192e-01   1.0734452e-01   1.0943412e-01
   1.7340299e-01   1.7885462e-01   1.8744593e-01   1.9640042e-01   2.0550198e-01   2.1738814e-01   2.3011781e-01   2.4338256e-01   2.5483564e-01   2.6393705e-01   2.7089114e-01   2.7519862e-01   2.7639824e-01   2.7516888e-01   2.7296944e-01   2.6933637e-01   2.6407406e-01   2.5721036e-01   2.5032535e-01   2.4191993e-01   2.3272602e-01   2.2403467e-01   2.1632995e-01   2.0803690e-01   1.9962470e-01   1.9217140e-01   1.8586651e-01   1.8156371e-01   1.7866888e-01   1.7730995e-01   1.7771319e-01   1.8055583e-01   1.8444476e-01   1.9062067e-01   1.9672375e-01   2.0803660e-01   2.1810965e-01   2.3096071e-01   2.4344453e-01   2.5422806e-01   2.6506717e-01   2.7333304e-01   2.7962800e-01   2.8446788e-01   2.8728889e-01   2.8709680e-01   2.8594469e-01   2.8446215e-01   2.8058173e-01   2.7486138e-01   2.6949672e-01   2.6324745e-01   2.5572867e-01   2.4869911e-01   2.4127972e-01   2.3345227e-01   2.2575877e-01   2.1735565e-01   2.0866053e-01   1.9988830e-01   1.9082834e-01   1.8195938e-01   1.7276612e-01   1.6385131e-01   1.5484676e-01   1.4558120e-01   1.3714420e-01   1.2904537e-01   1.2162661e-01   1.1507627e-01   1.0910610e-01   1.0342145e-01   9.8636663e-02   9.3281433e-02   8.8841462e-02   8.4929712e-02   8.2190902e-02   7.8918079e-02   7.5877938e-02   7.3653346e-02   7.1172866e-02   6.8942620e-02   6.6795907e-02   6.4751306e-02   6.3058599e-02   6.1403479e-02   5.9983907e-02   5.9023603e-02   5.7767170e-02   5.7010198e-02   5.5869024e-02   5.5349371e-02   5.4966688e-02   5.4901293e-02   5.5050890e-02   5.5143234e-02   5.5383990e-02   5.5629121e-02   5.5882020e-02   5.6245220e-02   5.6466144e-02   5.6873918e-02   5.6919915e-02   5.7070122e-02   5.7111278e-02   5.7304030e-02   5.7593540e-02   5.7857690e-02   5.8041733e-02   5.7930407e-02   5.7762692e-02   5.7508830e-02   5.7375156e-02   5.7334092e-02   5.7516726e-02   5.7875058e-02   5.8332596e-02   5.8846236e-02   5.9589627e-02   6.0578860e-02   6.2537142e-02   6.4677792e-02   6.7210859e-02   6.9584540e-02   7.2439000e-02   7.5377719e-02   7.8181507e-02   8.1160992e-02   8.4204656e-02   8.6986152e-02   9.0037654e-02   9.3953378e-02   9.9154101e-02   1.0421990e-01   1.1040444e-01   1.1724406e-01   1.2305550e-01   1.2983423e-01   1.3668906e-01   1.4317206e-01   1.4955619e-01   1.5557782e-01   1.6189784e-01   1.6821045e-01
   3.8002485e-01   3.8658403e-01   3.8834152e-01   3.8919437e-01   3.8911675e-01   3.8802120e-01   3.8588197e-01   3.8347438e-01   3.8015097e-01   3.7553710e-01   3.7139626e-01   3.6922758e-01   3.6714475e-01   3.6457194e-01   3.6168252e-01   3.5790466e-01   3.5443854e-01   3.5076871e-01   3.4610133e-01   3.3911531e-01   3.2933477e-01   3.1890631e-01   3.0657879e-01   2.9232791e-01   2.7753715e-01   2.6186360e-01   2.4681169e-01   2.3027187e-01   2.1409990e-01   1.9966788e-01   1.8891713e-01   1.8243992e-01   1.8033672e-01   1.8395825e-01   1.9272807e-01   2.0982543e-01   2.3121122e-01   2.6075598e-01   2.9618842e-01   3.3118999e-01   3.6579474e-01   4.0435928e-01   4.4759446e-01   4.9283173e-01   5.2913606e-01   5.6271440e-01   5.8958280e-01   6.0525209e-01   6.1020642e-01   6.0831012e-01   5.9747133e-01   5.8168151e-01   5.6338930e-01   5.4496925e-01   5.2371519e-01   5.0080765e-01   4.7638307e-01   4.5170084e-01   4.2165178e-01   3.9204219e-01   3.6394595e-01   3.3922567e-01   3.1615536e-01   2.9238563e-01   2.6966756e-01   2.4767567e-01   2.2769106e-01   2.0961582e-01   1.9230002e-01   1.7567082e-01   1.6054453e-01   1.4528294e-01   1.3185710e-01   1.1952593e-01   1.0711958e-01   9.7891709e-02   9.0175672e-02   8.3498787e-02   7.9190115e-02   7.5844562e-02   7.2460348e-02   7.0162015e-02   6.7252289e-02   6.3958113e-02   6.1118836e-02   5.8391975e-02   5.6043743e-02   5.3645942e-02   5.1036958e-02   4.8626484e-02   4.6600400e-02   4.5399780e-02   4.4530699e-02   4.3815402e-02   4.3814541e-02   4.3799700e-02   4.4008303e-02   4.4387998e-02   4.4612752e-02   4.4865412e-02   4.4882844e-02   4.4709759e-02   4.4628614e-02   4.5140176e-02   4.5962616e-02   4.6979426e-02   4.8081291e-02   4.9172015e-02   5.0250652e-02   5.1341806e-02   5.2203276e-02   5.2791366e-02   5.3223756e-02   5.3483931e-02   5.3609553e-02   5.4232537e-02   5.5224308e-02   5.6569225e-02   5.8220641e-02   6.0373035e-02   6.2937589e-02   6.6383162e-02   7.0273970e-02   7.5215473e-02   8.0968593e-02   8.7109562e-02   9.3159169e-02   9.9602600e-02   1.0736535e-01   1.1650181e-01   1.2644627e-01   1.3785725e-01   1.5015384e-01   1.6534534e-01   1.8273903e-01   2.0621614e-01   2.3003046e-01   2.5334606e-01   2.7834836e-01   3.0328664e-01   3.2487201e-01   3.4378831e-01   3.5977176e-01   3.7179344e-01
   3.3936973e-01   3.2628054e-01   3.1295122e-01   2.9718701e-01   2.8070222e-01   2.6500853e-01   2.4979118e-01   2.3648550e-01   2.2795014e-01   2.2376570e-01   2.2377439e-01   2.2927829e-01   2.3695521e-01   2.4357850e-01   2.5025577e-01   2.5785680e-01   2.6227436e-01   2.6458913e-01   2.6651551e-01   2.6917323e-01   2.6704805e-01   2.6331355e-01   2.6355359e-01   2.6592772e-01   2.7170574e-01   2.7307476e-01   2.6929584e-01   2.5663499e-01   2.3995827e-01   2.2465144e-01   2.0982907e-01   1.9765897e-01   1.9082926e-01   1.9002076e-01   1.9410210e-01   2.0686295e-01   2.2705835e-01   2.5735175e-01   2.9364881e-01   3.3794461e-01   3.8901241e-01   4.3188401e-01   4.8875223e-01   5.4662447e-01   6.0605680e-01   6.7272779e-01   7.2367163e-01   7.6516370e-01   7.9754127e-01   8.2618847e-01   8.4453458e-01   8.5888535e-01   8.6715289e-01   8.7223536e-01   8.6935124e-01   8.5250449e-01   8.2128677e-01   7.8065421e-01   7.3463774e-01   6.8486036e-01   6.3590371e-01   5.8905656e-01   5.4546460e-01   5.0388006e-01   4.5627157e-01   4.1049948e-01   3.7212692e-01   3.3475757e-01   2.9187668e-01   2.5091956e-01   2.2128245e-01   1.9251951e-01   1.6705051e-01   1.4698866e-01   1.2919456e-01   1.1416789e-01   1.0015326e-01   9.1450945e-02   8.4028363e-02   8.0907995e-02   7.6636609e-02   7.2742772e-02   6.7374893e-02   6.2474002e-02   5.6860126e-02   5.1602845e-02   4.7315793e-02   4.3438215e-02   3.9999631e-02   3.7176327e-02   3.4881184e-02   3.3672635e-02   3.3681128e-02   3.4769770e-02   3.6365032e-02   3.8265896e-02   3.9294102e-02   3.9656567e-02   3.9440063e-02   3.9155283e-02   3.8491222e-02   3.7891702e-02   3.7173242e-02   3.6813700e-02   3.6543983e-02   3.6622208e-02   3.6713982e-02   3.7152536e-02   3.7908226e-02   3.8765278e-02   3.9854807e-02   4.1209967e-02   4.2657355e-02   4.4002229e-02   4.5570788e-02   4.7161549e-02   4.8893768e-02   5.0811269e-02   5.3077486e-02   5.5988984e-02   5.8729283e-02   6.1775695e-02   6.5967977e-02   7.0552700e-02   7.8206739e-02   8.6753842e-02   9.6727215e-02   1.0606085e-01   1.1627326e-01   1.2721137e-01   1.4043338e-01   1.5706924e-01   1.7973772e-01   2.0858430e-01   2.4068704e-01   2.7486214e-01   3.0549648e-01   3.3824539e-01   3.6341285e-01   3.7988856e-01   3.8211168e-01   3.7528253e-01   3.6476019e-01   3.5270282e-01
   2.0473019e-01   2.0172771e-01   1.9845784e-01   1.9633786e-01   1.9445901e-01   1.9618032e-01   2.0240173e-01   2.1839448e-01   2.3688614e-01   2.5717148e-01   2.7111476e-01   2.8365614e-01   3.0481578e-01   3.2038274e-01   3.3792886e-01   3.5232219e-01   3.6191448e-01   3.6101628e-01   3.5611575e-01   3.4449470e-01   3.2047667e-01   2.9584465e-01   2.6726914e-01   2.4850871e-01   2.4056073e-01   2.3636677e-01   2.4371548e-01   2.4709076e-01   2.4386019e-01   2.3908883e-01   2.3163567e-01   2.2204382e-01   2.1288861e-01   2.0778766e-01   2.0812747e-01   2.1502021e-01   2.2851276e-01   2.5547973e-01   2.9271802e-01   3.3862337e-01   3.8723392e-01   4.3191464e-01   4.7277605e-01   5.0183251e-01   5.3565009e-01   5.7717803e-01   6.2117838e-01   6.7853682e-01   7.3613512e-01   8.0121949e-01   8.7547453e-01   9.3074568e-01   9.8417618e-01   1.0500183e+00   1.1257968e+00   1.1954126e+00   1.2322144e+00   1.2142404e+00   1.1556072e+00   1.0713751e+00   9.7774104e-01   8.8234684e-01   7.9512135e-01   7.1692288e-01   6.3798017e-01   5.6288575e-01   4.8986118e-01   4.1998935e-01   3.6023824e-01   3.0484251e-01   2.5883046e-01   2.2102461e-01   1.9134745e-01   1.6532803e-01   1.4535839e-01   1.2719444e-01   1.1063872e-01   9.8769127e-02   8.9889822e-02   8.1561470e-02   7.2316786e-02   6.4695339e-02   5.7801927e-02   5.1934472e-02   4.6391099e-02   4.1466340e-02   3.7331791e-02   3.3802816e-02   3.0581593e-02   2.8891529e-02   2.6867427e-02   2.4466973e-02   2.2428245e-02   2.2236614e-02   2.3244862e-02   2.4524010e-02   2.5590853e-02   2.6103887e-02   2.6129194e-02   2.5604763e-02   2.5129646e-02   2.4508075e-02   2.3767225e-02   2.3260499e-02   2.3051174e-02   2.2772108e-02   2.2535541e-02   2.2634600e-02   2.2845565e-02   2.3306012e-02   2.4208454e-02   2.5233613e-02   2.6359177e-02   2.7734203e-02   2.9162876e-02   3.0562351e-02   3.2158389e-02   3.3896951e-02   3.5806223e-02   3.7947712e-02   4.0358028e-02   4.3394077e-02   4.6640177e-02   5.0402843e-02   5.5309851e-02   6.1282522e-02   6.8327275e-02   7.6804798e-02   8.6333055e-02   9.6454356e-02   1.0878124e-01   1.2497979e-01   1.4264573e-01   1.6813398e-01   2.0095206e-01   2.3905854e-01   2.7603269e-01   3.0712835e-01   3.3086095e-01   3.2552613e-01   2.9673196e-01   2.6501392e-01   2.3524565e-01   2.1546160e-01
   2.0380103e-01   2.1230767e-01   2.1835319e-01   2.2387355e-01   2.2870779e-01   2.3783105e-01   2.6147787e-01   2.7062981e-01   2.7710538e-01   2.9291268e-01   3.1855435e-01   3.4786648e-01   3.6474023e-01   3.7643149e-01   3.7563324e-01   3.6995620e-01   3.6905128e-01   3.5476008e-01   3.4065350e-01   3.2806556e-01   3.0907070e-01   2.9465308e-01   2.8562006e-01   2.8122508e-01   2.7575386e-01   2.7099486e-01   2.7224115e-01   2.7936159e-01   2.8703060e-01   2.9258334e-01   2.9383345e-01   2.9219463e-01   2.8393873e-01   2.7516820e-01   2.6304443e-01   2.5277357e-01   2.4773129e-01   2.4751897e-01   2.6759316e-01   3.0255850e-01   3.3826955e-01   3.6354379e-01   3.7163765e-01   3.7799114e-01   3.9555146e-01   4.4163608e-01   5.0897101e-01   5.9382918e-01   6.9910038e-01   8.0623245e-01   9.1489815e-01   1.0297967e+00   1.1670957e+00   1.3286409e+00   1.4952776e+00   1.6610317e+00   1.7580226e+00   1.7326883e+00   1.5956320e+00   1.4217167e+00   1.2318949e+00   1.0578313e+00   9.2740594e-01   8.2636099e-01   7.4238972e-01   6.5905850e-01   5.7758375e-01   4.9171360e-01   4.1454457e-01   3.4178361e-01   2.9205529e-01   2.4628494e-01   2.0597941e-01   1.7104690e-01   1.4269292e-01   1.1715508e-01   9.6973976e-02   8.0968473e-02   6.8440997e-02   5.6370362e-02   4.8365606e-02   4.4722210e-02   4.1530308e-02   3.8515265e-02   3.6085412e-02   3.4622986e-02   3.2650082e-02   2.9663951e-02   2.6412466e-02   2.2917667e-02   1.9833268e-02   1.7789034e-02   1.7874190e-02   2.0154332e-02   2.4163614e-02   2.8165682e-02   3.1004233e-02   3.2096723e-02   3.1436188e-02   2.9424707e-02   2.6886671e-02   2.3955063e-02   2.1088588e-02   1.8338307e-02   1.5918718e-02   1.4025876e-02   1.3345845e-02   1.3736791e-02   1.5132108e-02   1.6876068e-02   1.8393517e-02   1.9365162e-02   1.9966665e-02   2.0509934e-02   2.1073623e-02   2.2007072e-02   2.2798989e-02   2.3617522e-02   2.4186255e-02   2.4783941e-02   2.5574054e-02   2.6617251e-02   2.8227491e-02   3.0084394e-02   3.2682978e-02   3.5614265e-02   3.9262204e-02   4.3039194e-02   4.7950002e-02   5.3497515e-02   6.2289692e-02   7.4673448e-02   9.2768713e-02   1.1875661e-01   1.5513860e-01   2.0165872e-01   2.5470903e-01   2.9962170e-01   3.0041126e-01   2.7074858e-01   2.3501980e-01   2.0548850e-01   1.8553182e-01   1.8608889e-01
   4.7334300e-01   4.7271748e-01   4.5911544e-01   4.3905000e-01   4.2946752e-01   4.3010290e-01   4.5187213e-01   4.7928198e-01   5.0390246e-01   4.4010986e-01   4.3404632e-01   4.7000265e-01   4.6308670e-01   4.4805272e-01   4.3570472e-01   4.1657124e-01   3.9822718e-01   3.8845922e-01   3.7627719e-01   3.6771436e-01   3.5612103e-01   3.4215000e-01   3.3346762e-01   3.2726313e-01   3.2628654e-01   3.3117703e-01   3.4390107e-01   3.6742336e-01   3.9838076e-01   4.3603101e-01   4.6878158e-01   4.8846214e-01   4.8478089e-01   4.5601896e-01   4.1569149e-01   3.7901573e-01   3.4708727e-01   3.2671422e-01   3.0526727e-01   2.9689298e-01   3.0136771e-01   3.1172024e-01   3.1933060e-01   3.3098975e-01   3.6211610e-01   4.1296351e-01   5.1027374e-01   6.3589052e-01   8.1062807e-01   1.0028133e+00   1.2035193e+00   1.5176008e+00   1.8448392e+00   2.2091132e+00   2.5310345e+00   2.6943532e+00   2.6655597e+00   2.5677549e+00   2.3567396e+00   1.9892814e+00   1.6798232e+00   1.3590574e+00   1.1107024e+00   9.5434023e-01   8.7711803e-01   7.9249516e-01   6.9573797e-01   5.8331651e-01   4.6670020e-01   3.6226918e-01   2.9021919e-01   2.3482550e-01   1.8768928e-01   1.5517652e-01   1.2737934e-01   1.0639561e-01   9.1319150e-02   7.6116500e-02   6.0266401e-02   4.7692627e-02   3.9836573e-02   3.4444964e-02   3.2136989e-02   3.0578842e-02   2.9524597e-02   2.8412241e-02   2.7112801e-02   2.5417421e-02   2.3603566e-02   2.2004922e-02   2.0826609e-02   2.1389863e-02   2.3391681e-02   2.6405051e-02   3.0855994e-02   3.7103183e-02   4.3143510e-02   4.6240446e-02   4.7095585e-02   4.6185558e-02   4.3534561e-02   3.9989974e-02   3.6062124e-02   3.2358083e-02   2.8839978e-02   2.5199153e-02   2.0893200e-02   1.6848575e-02   1.4140313e-02   1.3118107e-02   1.3866972e-02   1.4880224e-02   1.5521548e-02   1.6025301e-02   1.5819556e-02   1.4638360e-02   1.3109713e-02   1.1651409e-02   1.0723615e-02   1.0504053e-02   1.0750260e-02   1.1244676e-02   1.2191042e-02   1.4643870e-02   1.8092756e-02   2.1419574e-02   2.3993287e-02   2.5991278e-02   2.7958979e-02   3.0384430e-02   3.4633187e-02   4.1899722e-02   5.3234308e-02   7.2425998e-02   1.0298466e-01   1.4640137e-01   2.0353061e-01   2.6235126e-01   4.6841389e-01   4.3451843e-01   3.7129853e-01   3.7111670e-01   4.4156225e-01   4.6115152e-01
   5.0160029e-01   4.9997143e-01   4.7389805e-01   4.3813356e-01   4.3728964e-01   4.5713659e-01   4.8873660e-01   5.0509520e-01   5.2222031e-01   5.2297598e-01   5.4179909e-01   6.1008648e-01   6.8179123e-01   7.3197408e-01   7.4266282e-01   7.1516712e-01   6.1341806e-01   5.0564822e-01   4.9519009e-01   4.6043646e-01   4.3406124e-01   4.1885263e-01   4.1943346e-01   4.2469186e-01   4.4589231e-01   4.7985935e-01   5.2163621e-01   5.7568462e-01   6.3276040e-01   6.8162020e-01   7.4050777e-01   7.2454470e-01   7.5791659e-01   7.3391565e-01   6.7146308e-01   5.9212869e-01   5.2136692e-01   4.5697750e-01   4.2262949e-01   4.1166865e-01   4.2972142e-01   4.6490844e-01   5.0103625e-01   5.4517239e-01   5.7729577e-01   6.2742987e-01   7.2010143e-01   8.6601360e-01   1.2095926e+00   1.6541175e+00   1.9700471e+00   2.1799264e+00   2.3694250e+00   2.6182802e+00   2.8302878e+00   2.9373932e+00   2.9581507e+00   2.9396997e+00   2.8083410e+00   2.5981773e+00   2.3183683e+00   2.0977716e+00   1.5506855e+00   1.1839258e+00   1.0485546e+00   8.8380470e-01   8.0436377e-01   6.7488363e-01   5.1099156e-01   3.5544823e-01   2.5946900e-01   2.0567716e-01   1.6114569e-01   1.3086393e-01   1.0642847e-01   8.8496971e-02   7.1751885e-02   5.9216712e-02   5.1505157e-02   4.7171190e-02   4.4013297e-02   4.1560636e-02   4.0590313e-02   3.9588717e-02   3.8757746e-02   3.7704093e-02   3.6256427e-02   3.4139199e-02   3.1366595e-02   2.8573127e-02   2.6292981e-02   2.5138903e-02   2.6433288e-02   3.0298070e-02   3.5325373e-02   4.0157331e-02   4.6690710e-02   6.0660297e-02   8.0130312e-02   9.9476743e-02   1.0924366e-01   1.0280871e-01   8.1319807e-02   6.0710614e-02   4.4824633e-02   3.4101895e-02   2.6706046e-02   2.0833007e-02   1.6006859e-02   1.3000957e-02   1.0819951e-02   1.0800971e-02   1.1164798e-02   1.1890566e-02   1.2259598e-02   1.2696649e-02   1.4223579e-02   1.8113566e-02   2.5457035e-02   3.3231364e-02   3.6339441e-02   3.5975153e-02   3.2622734e-02   2.9601945e-02   2.8001649e-02   2.7327843e-02   2.6864907e-02   2.6033967e-02   2.5479855e-02   2.5584727e-02   2.7481878e-02   3.2690062e-02   4.0997454e-02   5.4243171e-02   7.5053591e-02   1.0450353e-01   1.4855599e-01   1.8964322e-01   4.5163542e-01   5.0867442e-01   5.0455583e-01   4.9134977e-01   4.9921303e-01   5.0418481e-01
   5.0479563e-01   5.2664909e-01   5.3322404e-01   5.0135522e-01   4.7539657e-01   4.7147021e-01   4.9379638e-01   5.0717665e-01   5.1356885e-01   5.3194723e-01   5.4741078e-01   5.6757001e-01   6.0511213e-01   6.2477088e-01   6.3458758e-01   6.7505226e-01   7.1369620e-01   7.4214722e-01   7.9699234e-01   8.5413969e-01   8.8793236e-01   9.3540011e-01   9.2274593e-01   8.5967408e-01   8.7234921e-01   9.1091882e-01   1.0251019e+00   1.2028939e+00   1.2927656e+00   1.2091108e+00   1.1308098e+00   9.3197670e-01   8.6930118e-01   9.1986366e-01   1.0599091e+00   1.1840669e+00   1.1078602e+00   1.0352869e+00   1.0418796e+00   1.0430895e+00   1.1272139e+00   1.1418761e+00   1.1610287e+00   1.1184402e+00   1.0673386e+00   1.0114590e+00   1.0616184e+00   1.1957263e+00   1.6823151e+00   2.0955180e+00   2.3513628e+00   2.5526437e+00   2.7624075e+00   2.9447667e+00   3.1059432e+00   3.2197879e+00   3.2330162e+00   3.1987230e+00   3.0852116e+00   2.9046456e+00   2.6539369e+00   2.3751312e+00   2.0942889e+00   1.9176320e+00   1.5554950e+00   1.0510969e+00   8.1922602e-01   7.1822529e-01   5.5384541e-01   4.1670670e-01   3.3020077e-01   2.8299725e-01   2.4691578e-01   2.0144530e-01   1.5871368e-01   1.3114567e-01   1.1531744e-01   1.0512323e-01   9.9125188e-02   9.5523186e-02   9.3406375e-02   9.0153824e-02   8.6595266e-02   8.3148358e-02   7.9361372e-02   7.4120255e-02   6.7139775e-02   5.9882222e-02   5.2777778e-02   4.5945635e-02   3.9778434e-02   3.3663443e-02   2.9073920e-02   2.8685143e-02   3.3614701e-02   4.2769617e-02   5.4598987e-02   7.7319110e-02   1.1288882e-01   1.7313629e-01   2.7421305e-01   2.6285708e-01   2.1707428e-01   1.5315074e-01   1.0059347e-01   6.5461498e-02   4.4881613e-02   3.2445813e-02   2.4661404e-02   1.8629790e-02   1.5024175e-02   1.4377821e-02   1.5620440e-02   1.8044862e-02   2.3811985e-02   3.9991197e-02   6.9966979e-02   1.0283419e-01   1.2163495e-01   1.2899408e-01   1.2001360e-01   1.1233205e-01   9.9566249e-02   8.7259802e-02   7.2644441e-02   5.8481128e-02   4.7016763e-02   3.8832686e-02   3.3451703e-02   3.0837401e-02   3.2276774e-02   3.7100153e-02   4.4876977e-02   5.5967111e-02   7.1920089e-02   9.2261669e-02   1.2702581e-01   1.5983268e-01   2.5412348e-01   3.3914033e-01   4.7996479e-01   5.5904419e-01   5.7603797e-01   5.4032051e-01
