   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06   6.3409315e-06
   6.3723429e-06   6.4160128e-06   6.4845675e-06   6.5741561e-06   6.6369757e-06   6.7014093e-06   6.7787413e-06   6.8289536e-06   6.9230346e-06   6.9919500e-06   7.0169740e-06   7.0852572e-06   7.1215823e-06   7.1233843e-06   7.1092917e-06   7.0961559e-06   7.1341052e-06   7.1620985e-06   7.1514314e-06   7.1171794e-06   7.1324117e-06   7.1382768e-06   7.1345992e-06   7.1028537e-06   7.0649610e-06   7.0720063e-06   7.0971341e-06   7.0514611e-06   7.1138760e-06   7.1633799e-06   7.1944650e-06   7.2054278e-06   7.2268112e-06   7.2620011e-06   7.3262290e-06   7.3841190e-06   7.4413334e-06   7.4936222e-06   7.5424938e-06   7.5955445e-06   7.6082117e-06   7.6147301e-06   7.6247578e-06   7.6365878e-06   7.6342430e-06   7.6476664e-06   7.6596885e-06   7.6611814e-06   7.6445015e-06   7.6284499e-06   7.5744481e-06   7.5592758e-06   7.5368696e-06   7.5071215e-06   7.5134877e-06   7.4639410e-06   7.4483665e-06   7.4006427e-06   7.3743563e-06   7.3412290e-06   7.3104154e-06   7.2611286e-06   7.2359809e-06   7.2195097e-06   7.1878287e-06   7.1587299e-06   7.1322156e-06   7.0918938e-06   7.0477726e-06   7.0214481e-06   6.9922677e-06   6.9522820e-06   6.9147477e-06   6.8502100e-06   6.8418943e-06   6.8126008e-06   6.7663468e-06   6.7368094e-06   6.6554711e-06   6.6227673e-06   6.6328267e-06   6.5811090e-06   6.5348514e-06   6.4935557e-06   6.4507401e-06   6.3352762e-06   6.2869474e-06   6.2417912e-06   6.1959767e-06   6.1311204e-06   6.0586689e-06   6.0378669e-06   6.0063579e-06   5.9873433e-06   5.9367806e-06   5.8874070e-06   5.9056588e-06   5.8968284e-06   5.8517847e-06   5.8525731e-06   5.8750929e-06   5.8452017e-06   5.8397856e-06   5.8249426e-06   5.7984155e-06   5.8011759e-06   5.7938203e-06   5.7201836e-06   5.7483326e-06   5.7785610e-06   5.7543917e-06   5.7400295e-06   5.7246727e-06   5.7381619e-06   5.7357214e-06   5.7351156e-06   5.7345594e-06   5.7300106e-06   5.7361219e-06   5.7617136e-06   5.7709640e-06   5.7858093e-06   5.7771477e-06   5.8027520e-06   5.8324094e-06   5.8730818e-06   5.8775398e-06   5.9677822e-06   6.0359115e-06   5.9665856e-06   5.9871944e-06   6.0010699e-06   5.9993620e-06   6.0407129e-06   6.0689200e-06   6.1261862e-06   6.1994666e-06   6.1656178e-06   6.2311479e-06   6.2011848e-06   6.2026261e-06   6.2404494e-06   6.3061289e-06   6.3610942e-06
   7.0471530e-06   7.1891882e-06   7.4537535e-06   7.7309586e-06   8.0707264e-06   8.4347632e-06   8.8180868e-06   9.1965444e-06   9.5142450e-06   9.8055898e-06   1.0071080e-05   1.0091233e-05   1.0155892e-05   1.0127749e-05   1.0056712e-05   9.8568817e-06   9.8401922e-06   9.4988191e-06   9.2930643e-06   9.0156354e-06   8.8921142e-06   8.6031062e-06   8.4448538e-06   8.2142151e-06   8.0957111e-06   7.9966705e-06   7.9148460e-06   7.8656158e-06   7.8792984e-06   7.9379959e-06   8.0387974e-06   8.1378550e-06   8.3036064e-06   8.4269100e-06   8.6453624e-06   8.9098539e-06   9.1481941e-06   9.3539072e-06   9.5916457e-06   9.8603427e-06   1.0080072e-05   1.0217107e-05   1.0330871e-05   1.0413658e-05   1.0446811e-05   1.0459478e-05   1.0452296e-05   1.0413770e-05   1.0370519e-05   1.0293815e-05   1.0233645e-05   1.0135410e-05   1.0094600e-05   1.0070166e-05   9.9194974e-06   9.8030739e-06   9.7317352e-06   9.6696285e-06   9.6013387e-06   9.4558509e-06   9.4042744e-06   9.2819273e-06   9.2085361e-06   8.9965397e-06   8.9615435e-06   8.7389594e-06   8.6353343e-06   8.4142162e-06   8.3853856e-06   8.2430679e-06   8.1253836e-06   8.0180859e-06   7.9463568e-06   7.9135709e-06   7.7896203e-06   7.6871022e-06   7.6435580e-06   7.5643571e-06   7.4650011e-06   7.3491778e-06   7.3096801e-06   7.1730117e-06   6.9816408e-06   6.8735097e-06   6.7163918e-06   6.4887880e-06   6.3633743e-06   6.2109232e-06   6.0195008e-06   5.8855802e-06   5.7653491e-06   5.6711241e-06   5.5559530e-06   5.5119922e-06   5.4358983e-06   5.3629748e-06   5.3262936e-06   5.2549957e-06   5.2358980e-06   5.2042361e-06   5.2005826e-06   5.1733309e-06   5.1777166e-06   5.1512410e-06   5.1418468e-06   5.1574301e-06   5.1540404e-06   5.1548578e-06   5.1490350e-06   5.1495283e-06   5.1338207e-06   5.1637569e-06   5.1513281e-06   5.1725079e-06   5.1382347e-06   5.2091898e-06   5.1929394e-06   5.2256268e-06   5.2853292e-06   5.3011559e-06   5.3963870e-06   5.4266643e-06   5.4040487e-06   5.4978267e-06   5.5540814e-06   5.5670188e-06   5.5923223e-06   5.6953943e-06   5.7559919e-06   5.8908257e-06   5.8903864e-06   5.9390585e-06   6.0040566e-06   6.0625331e-06   6.0573365e-06   6.1224391e-06   6.2433619e-06   6.2864323e-06   6.3319513e-06   6.3606529e-06   6.4963833e-06   6.6278689e-06   6.7070737e-06   6.8626874e-06
   1.3088960e-05   1.3745987e-05   1.4292529e-05   1.4961282e-05   1.5539353e-05   1.6021497e-05   1.6232834e-05   1.6558755e-05   1.6779965e-05   1.6892275e-05   1.6914203e-05   1.6786059e-05   1.6605437e-05   1.6315510e-05   1.5892313e-05   1.5460104e-05   1.4954097e-05   1.4478426e-05   1.3951283e-05   1.3422660e-05   1.2735133e-05   1.2151088e-05   1.1608292e-05   1.1066328e-05   1.0582924e-05   1.0140216e-05   9.7295085e-06   9.3070087e-06   8.9865196e-06   8.7817643e-06   8.6861178e-06   8.6459797e-06   8.7990711e-06   9.0320345e-06   9.3596493e-06   9.7904747e-06   1.0361181e-05   1.1025443e-05   1.1717497e-05   1.2557595e-05   1.3372633e-05   1.4153060e-05   1.5057602e-05   1.5949096e-05   1.6651471e-05   1.7437385e-05   1.7786818e-05   1.8077552e-05   1.8132460e-05   1.7985797e-05   1.7655711e-05   1.7226678e-05   1.6831641e-05   1.6448540e-05   1.6117783e-05   1.5719923e-05   1.5329398e-05   1.4821138e-05   1.4439556e-05   1.4086926e-05   1.3734828e-05   1.3376959e-05   1.3014259e-05   1.2584439e-05   1.2364128e-05   1.1984069e-05   1.1660679e-05   1.1306486e-05   1.0953477e-05   1.0504211e-05   1.0164398e-05   9.8441815e-06   9.5871269e-06   9.1811785e-06   8.9612806e-06   8.6384907e-06   8.4001492e-06   8.1324461e-06   7.9270437e-06   7.7091419e-06   7.4759231e-06   7.3263503e-06   7.1028626e-06   6.8560535e-06   6.5981006e-06   6.3561862e-06   6.0626637e-06   5.7938979e-06   5.5336096e-06   5.2948685e-06   5.0964723e-06   4.8754614e-06   4.7177069e-06   4.5766088e-06   4.4613320e-06   4.3763617e-06   4.2743537e-06   4.2064610e-06   4.1313996e-06   4.0981504e-06   4.0476764e-06   4.0369541e-06   4.0113126e-06   4.0360337e-06   4.0534310e-06   4.1310036e-06   4.2141500e-06   4.2844193e-06   4.3774756e-06   4.4672723e-06   4.5836132e-06   4.6526661e-06   4.7259786e-06   4.8139550e-06   4.8559025e-06   4.9493532e-06   5.0221586e-06   5.1094023e-06   5.1987499e-06   5.2934461e-06   5.3801006e-06   5.4917668e-06   5.6133716e-06   5.7385337e-06   5.8313306e-06   5.9805840e-06   6.0838581e-06   6.2105103e-06   6.3326347e-06   6.5100987e-06   6.6751730e-06   6.8922160e-06   7.1441607e-06   7.4733429e-06   7.8220409e-06   8.2045974e-06   8.6114430e-06   9.1236188e-06   9.5228806e-06   1.0041189e-05   1.0531728e-05   1.1076343e-05   1.1733507e-05   1.2391155e-05
   1.8917928e-05   1.9282878e-05   1.9447607e-05   1.9489873e-05   1.9437864e-05   1.9326724e-05   1.9204571e-05   1.9011984e-05   1.8848856e-05   1.8542122e-05   1.8126711e-05   1.7690387e-05   1.7296422e-05   1.6984243e-05   1.6705528e-05   1.6491668e-05   1.6247634e-05   1.5889122e-05   1.5501304e-05   1.5040402e-05   1.4474733e-05   1.3870219e-05   1.3273917e-05   1.2692221e-05   1.2091750e-05   1.1523877e-05   1.0902192e-05   1.0332434e-05   9.7291252e-06   9.3094307e-06   8.8853917e-06   8.7038504e-06   8.6873029e-06   8.8410470e-06   9.1457334e-06   9.6487281e-06   1.0342477e-05   1.1272381e-05   1.2384096e-05   1.3658666e-05   1.5137034e-05   1.6914819e-05   1.8759196e-05   2.0538544e-05   2.2214195e-05   2.3678740e-05   2.4958006e-05   2.5835323e-05   2.6519247e-05   2.6753181e-05   2.6698991e-05   2.6427133e-05   2.6229641e-05   2.6012955e-05   2.5484609e-05   2.4672003e-05   2.3493469e-05   2.2366258e-05   2.1245327e-05   2.0336389e-05   1.9617808e-05   1.8779937e-05   1.7791867e-05   1.6945597e-05   1.6150648e-05   1.5080246e-05   1.4360681e-05   1.3623160e-05   1.2949783e-05   1.2206727e-05   1.1640215e-05   1.1133781e-05   1.0513444e-05   1.0112542e-05   9.5741937e-06   9.2033677e-06   8.8383902e-06   8.5782640e-06   8.2605263e-06   8.0240200e-06   7.7302719e-06   7.4012597e-06   7.1137561e-06   6.8116524e-06   6.5139978e-06   6.1787263e-06   5.8402695e-06   5.5081538e-06   5.1550509e-06   4.8987581e-06   4.6429984e-06   4.4774255e-06   4.3413962e-06   4.2428738e-06   4.1596843e-06   4.0676342e-06   3.9945929e-06   3.9217296e-06   3.8554326e-06   3.7991328e-06   3.7639031e-06   3.7454026e-06   3.7381186e-06   3.7792974e-06   3.7964848e-06   3.8520791e-06   3.9153727e-06   3.9872679e-06   4.0822458e-06   4.1790979e-06   4.2908940e-06   4.3985883e-06   4.4983456e-06   4.5863892e-06   4.7376340e-06   4.8484104e-06   4.9517320e-06   5.0928489e-06   5.2293548e-06   5.3367108e-06   5.4685613e-06   5.5905481e-06   5.7686850e-06   5.9375975e-06   6.0612419e-06   6.1754712e-06   6.4005902e-06   6.5385253e-06   6.7088131e-06   6.9197364e-06   7.1762887e-06   7.4570432e-06   7.8292499e-06   8.3504842e-06   9.1069821e-06   1.0076550e-05   1.1360044e-05   1.2610199e-05   1.3941066e-05   1.5424318e-05   1.6363185e-05   1.7274255e-05   1.7982489e-05   1.8531669e-05
   1.9006429e-05   1.8827637e-05   1.8787639e-05   1.8692500e-05   1.8516455e-05   1.8345877e-05   1.8222260e-05   1.8198674e-05   1.8127631e-05   1.7847478e-05   1.7404998e-05   1.6883450e-05   1.6262987e-05   1.5543994e-05   1.4864344e-05   1.4427284e-05   1.3991308e-05   1.3477024e-05   1.2901334e-05   1.2428274e-05   1.1990961e-05   1.1607353e-05   1.1314560e-05   1.1136266e-05   1.1004516e-05   1.0937729e-05   1.0836221e-05   1.0644138e-05   1.0317646e-05   9.9435458e-06   9.5805267e-06   9.2993948e-06   9.1494787e-06   9.1417437e-06   9.3261162e-06   9.6896658e-06   1.0436416e-05   1.1581823e-05   1.3248810e-05   1.5368322e-05   1.7848769e-05   2.0513602e-05   2.3019065e-05   2.5259467e-05   2.7161333e-05   2.8822026e-05   3.0424290e-05   3.1780485e-05   3.2919689e-05   3.3598747e-05   3.3940101e-05   3.4006337e-05   3.4042368e-05   3.4414267e-05   3.4875317e-05   3.5193711e-05   3.4906642e-05   3.3862893e-05   3.1999886e-05   2.9786691e-05   2.7559689e-05   2.5663859e-05   2.3647592e-05   2.1765175e-05   1.9973223e-05   1.8219389e-05   1.6849233e-05   1.5641891e-05   1.4565981e-05   1.3464745e-05   1.2655763e-05   1.1841972e-05   1.0987560e-05   1.0221684e-05   9.5896171e-06   9.1421198e-06   8.6813718e-06   8.3550296e-06   7.9257277e-06   7.4992746e-06   7.0067466e-06   6.5574620e-06   6.1958104e-06   5.8766503e-06   5.5780240e-06   5.3148265e-06   5.0855510e-06   4.8981051e-06   4.7389188e-06   4.6244829e-06   4.5279137e-06   4.4422915e-06   4.4032413e-06   4.3519520e-06   4.2986168e-06   4.2442151e-06   4.1934597e-06   4.1481107e-06   4.1166663e-06   4.0795144e-06   4.0669851e-06   4.1065495e-06   4.1364927e-06   4.1692626e-06   4.2151494e-06   4.2361121e-06   4.2800274e-06   4.3145270e-06   4.3395595e-06   4.3640304e-06   4.3911734e-06   4.4278215e-06   4.4832566e-06   4.5446199e-06   4.6414787e-06   4.7367582e-06   4.8413993e-06   4.9713558e-06   5.0982094e-06   5.2459745e-06   5.3713478e-06   5.4975625e-06   5.6336443e-06   5.7966422e-06   5.9338971e-06   6.1226774e-06   6.2612560e-06   6.4688475e-06   6.5595548e-06   6.6633611e-06   6.8860066e-06   7.0749298e-06   7.4182122e-06   7.9002205e-06   8.6109974e-06   9.6812525e-06   1.1163433e-05   1.3248693e-05   1.5144519e-05   1.6996808e-05   1.7980524e-05   1.8689358e-05   1.8891741e-05   1.9038278e-05
   1.8920406e-05   1.8824895e-05   1.8755026e-05   1.8889541e-05   1.8900836e-05   1.8764914e-05   1.8449578e-05   1.8228166e-05   1.8186846e-05   1.8040710e-05   1.7566278e-05   1.6941776e-05   1.6106927e-05   1.5316840e-05   1.4678514e-05   1.3713590e-05   1.2686015e-05   1.1845382e-05   1.1202386e-05   1.0689492e-05   1.0251676e-05   9.8929086e-06   9.7608201e-06   9.7891475e-06   9.9033086e-06   1.0016867e-05   1.0097848e-05   1.0277026e-05   1.0405138e-05   1.0465694e-05   1.0377341e-05   1.0286468e-05   1.0233613e-05   1.0235255e-05   1.0302280e-05   1.0522427e-05   1.1190951e-05   1.2387662e-05   1.4376619e-05   1.7172156e-05   2.0462217e-05   2.4024541e-05   2.7195470e-05   2.9556358e-05   3.1565133e-05   3.2917190e-05   3.4549734e-05   3.6420300e-05   3.7818182e-05   3.8872553e-05   3.9775407e-05   4.0034558e-05   4.0540574e-05   4.1511385e-05   4.2591227e-05   4.4000292e-05   4.4742944e-05   4.4693623e-05   4.3032261e-05   4.0319590e-05   3.6898917e-05   3.3298400e-05   2.9999182e-05   2.7205752e-05   2.4454716e-05   2.2159734e-05   1.9833008e-05   1.7777237e-05   1.6050475e-05   1.4594913e-05   1.3291098e-05   1.2003755e-05   1.0874991e-05   9.8760336e-06   9.0853057e-06   8.4203289e-06   7.7855711e-06   7.3502581e-06   6.9203347e-06   6.5910571e-06   6.2255801e-06   5.9064114e-06   5.6166126e-06   5.4067079e-06   5.2058128e-06   5.0420126e-06   4.8751625e-06   4.7601632e-06   4.6923867e-06   4.6678173e-06   4.6418633e-06   4.5995109e-06   4.5992659e-06   4.6167150e-06   4.6778481e-06   4.7304926e-06   4.7655761e-06   4.7658776e-06   4.7563755e-06   4.7427718e-06   4.7169187e-06   4.7184071e-06   4.6873774e-06   4.6418335e-06   4.5897075e-06   4.5255142e-06   4.4994027e-06   4.4695583e-06   4.4432370e-06   4.4080746e-06   4.4005005e-06   4.4248961e-06   4.4731893e-06   4.5337556e-06   4.6064403e-06   4.6966610e-06   4.7704691e-06   4.8362565e-06   4.8895256e-06   4.9562111e-06   5.0319949e-06   5.1290783e-06   5.2125893e-06   5.3456088e-06   5.4722369e-06   5.6030379e-06   5.7669764e-06   5.9131572e-06   6.0321295e-06   6.1149649e-06   6.1970279e-06   6.3538022e-06   6.6158971e-06   6.9351529e-06   7.5160297e-06   8.4940939e-06   1.0092331e-05   1.2296882e-05   1.4553349e-05   1.6335393e-05   1.7526976e-05   1.8187969e-05   1.8590663e-05   1.8841788e-05
   1.7677402e-05   1.8143508e-05   1.8349362e-05   1.8508565e-05   1.8662284e-05   1.8719534e-05   1.8565138e-05   1.8176153e-05   1.7646074e-05   1.7191091e-05   1.7164280e-05   1.7379900e-05   1.7304213e-05   1.6683742e-05   1.5858860e-05   1.4910685e-05   1.3818119e-05   1.2933051e-05   1.2261783e-05   1.1838859e-05   1.1402533e-05   1.1077834e-05   1.0917408e-05   1.0882650e-05   1.0926450e-05   1.0991153e-05   1.1231864e-05   1.1732103e-05   1.2360480e-05   1.3053364e-05   1.3462454e-05   1.3477976e-05   1.3207673e-05   1.2751703e-05   1.2414291e-05   1.2261262e-05   1.2670924e-05   1.3888454e-05   1.6051504e-05   1.9231779e-05   2.2895485e-05   2.6448183e-05   2.8730349e-05   3.0086458e-05   3.0808727e-05   3.2397519e-05   3.4716428e-05   3.8008608e-05   4.1513539e-05   4.3772518e-05   4.5338487e-05   4.6691391e-05   4.7754038e-05   4.8412186e-05   4.9771677e-05   5.0932480e-05   5.2760322e-05   5.4351621e-05   5.5054203e-05   5.4318119e-05   5.1351979e-05   4.8031070e-05   4.3849825e-05   3.9847648e-05   3.5414740e-05   3.0579630e-05   2.5577091e-05   2.1361218e-05   1.7753127e-05   1.5573567e-05   1.3605419e-05   1.2075808e-05   1.0716886e-05   9.3985859e-06   8.3356738e-06   7.6274463e-06   7.0447750e-06   6.5460778e-06   6.2135701e-06   6.0212600e-06   5.7927455e-06   5.5888604e-06   5.4331135e-06   5.3245877e-06   5.1781703e-06   5.0559380e-06   4.9654757e-06   4.9102782e-06   4.8921993e-06   4.8973465e-06   4.9286421e-06   4.9709927e-06   5.0838120e-06   5.2562771e-06   5.5980676e-06   6.0227698e-06   6.3444359e-06   6.5346410e-06   6.5380204e-06   6.3138499e-06   5.8797066e-06   5.4534206e-06   5.1338112e-06   4.9443412e-06   4.8485872e-06   4.7992767e-06   4.7134321e-06   4.6083908e-06   4.5165885e-06   4.4507884e-06   4.4302496e-06   4.4508546e-06   4.5053754e-06   4.5442068e-06   4.5843127e-06   4.5980695e-06   4.6155164e-06   4.6446627e-06   4.6600685e-06   4.6898754e-06   4.7376005e-06   4.7743437e-06   4.7870421e-06   4.8048028e-06   4.8813778e-06   5.0116132e-06   5.1423261e-06   5.2637780e-06   5.3840503e-06   5.4750160e-06   5.5506496e-06   5.6456006e-06   5.7675181e-06   5.9953181e-06   6.4582737e-06   7.2173736e-06   8.4312969e-06   1.0098085e-05   1.2118333e-05   1.3968666e-05   1.5352862e-05   1.6247785e-05   1.6880379e-05   1.7312632e-05
   1.6675081e-05   1.7541076e-05   1.8253655e-05   1.8691954e-05   1.8939552e-05   1.8674898e-05   1.8298575e-05   1.8267776e-05   1.8201510e-05   1.8515326e-05   1.8601182e-05   1.8471642e-05   1.8833064e-05   1.9068794e-05   1.8644583e-05   1.7605037e-05   1.6600070e-05   1.5757825e-05   1.5211734e-05   1.4784433e-05   1.4418841e-05   1.4182920e-05   1.4063740e-05   1.4178272e-05   1.4734684e-05   1.5466475e-05   1.6325662e-05   1.7417980e-05   1.8375927e-05   1.8935517e-05   1.9170149e-05   1.9007365e-05   1.8406025e-05   1.7405908e-05   1.6467262e-05   1.5949955e-05   1.6439325e-05   1.7501983e-05   1.9122185e-05   2.1343906e-05   2.3580476e-05   2.5248286e-05   2.6068235e-05   2.6262702e-05   2.6025071e-05   2.6388405e-05   2.8567096e-05   3.3156462e-05   4.0411926e-05   4.7231914e-05   5.1116420e-05   5.2852501e-05   5.3861382e-05   5.5001573e-05   5.6260646e-05   5.8059671e-05   5.9760268e-05   6.3237901e-05   6.6147872e-05   6.6287794e-05   6.5281286e-05   6.3605190e-05   6.0615494e-05   5.8049448e-05   5.4535937e-05   4.7906020e-05   3.8202608e-05   2.8602302e-05   2.1558927e-05   1.7043426e-05   1.4465815e-05   1.2534471e-05   1.0993243e-05   9.4931406e-06   8.4242625e-06   7.4502415e-06   6.6164482e-06   6.1258969e-06   5.8606229e-06   5.7783150e-06   5.6513959e-06   5.5856460e-06   5.5888769e-06   5.7917442e-06   5.9125836e-06   5.9337148e-06   5.8857453e-06   5.8656076e-06   5.8508036e-06   5.9167520e-06   6.1008272e-06   6.3107760e-06   6.5510250e-06   6.8213938e-06   7.1136172e-06   7.6885474e-06   8.3792322e-06   9.2428336e-06   9.7473951e-06   9.5564035e-06   8.8044437e-06   7.9958565e-06   7.5471331e-06   7.4244193e-06   7.2760762e-06   6.9774895e-06   6.6628227e-06   6.4605467e-06   6.3168300e-06   6.2504713e-06   6.1975777e-06   6.2050970e-06   6.2567664e-06   6.3021506e-06   6.2872902e-06   6.2158363e-06   6.0947274e-06   5.9523159e-06   5.8419359e-06   5.6722781e-06   5.5128202e-06   5.3986251e-06   5.2949812e-06   5.2359592e-06   5.1995121e-06   5.2185299e-06   5.3453816e-06   5.4856363e-06   5.5735619e-06   5.5799792e-06   5.5932220e-06   5.5869536e-06   5.5539062e-06   5.6330555e-06   5.8287387e-06   6.3161963e-06   7.1271345e-06   8.4849253e-06   1.0027433e-05   1.1783455e-05   1.3461246e-05   1.4889215e-05   1.5662530e-05   1.6011280e-05
   1.8830432e-05   1.9523723e-05   1.9843847e-05   1.9862021e-05   1.9508883e-05   1.9230291e-05   1.8927376e-05   1.8757912e-05   1.8424259e-05   1.8446424e-05   1.8773174e-05   1.9001311e-05   1.9250738e-05   1.9691002e-05   1.9701461e-05   1.9384084e-05   1.9094003e-05   1.8939469e-05   1.8678315e-05   1.8668247e-05   1.8501793e-05   1.8472483e-05   1.8559284e-05   1.8784468e-05   1.9369822e-05   2.0061977e-05   2.0953339e-05   2.1595877e-05   2.2157891e-05   2.2308861e-05   2.2189593e-05   2.2297294e-05   2.2243456e-05   2.2021239e-05   2.1719123e-05   2.1591679e-05   2.2499521e-05   2.3906080e-05   2.5095187e-05   2.6465874e-05   2.7575984e-05   2.8331391e-05   2.9071421e-05   2.8485290e-05   2.6614198e-05   2.5020805e-05   2.5937854e-05   3.0654353e-05   4.0875305e-05   4.9292297e-05   5.3770296e-05   5.6095589e-05   5.7960746e-05   5.9899307e-05   6.2488111e-05   6.5418845e-05   6.8094016e-05   7.1290670e-05   7.3094012e-05   7.4686477e-05   7.4240193e-05   7.3298352e-05   7.1992691e-05   7.0647311e-05   6.9069585e-05   6.6955091e-05   6.0323723e-05   4.8521611e-05   3.6684661e-05   2.6849852e-05   2.1119205e-05   1.7764743e-05   1.5121150e-05   1.2579671e-05   1.0415321e-05   8.7838432e-06   7.6547705e-06   7.0970796e-06   7.0285897e-06   7.1614968e-06   7.5538179e-06   8.1376465e-06   8.8284023e-06   9.3043377e-06   9.6809611e-06   1.0009827e-05   1.0069654e-05   9.8577225e-06   9.5217229e-06   9.0949677e-06   8.8757474e-06   8.8654997e-06   8.8266295e-06   9.0036658e-06   9.6730773e-06   1.0624737e-05   1.1694453e-05   1.3511723e-05   1.6283753e-05   1.8920104e-05   2.0342433e-05   1.9742220e-05   1.7965270e-05   1.4889997e-05   1.2349214e-05   1.0802039e-05   9.9077363e-06   9.2486698e-06   8.8184328e-06   8.5606235e-06   8.3872575e-06   8.3678067e-06   8.4958049e-06   8.6389809e-06   8.7756162e-06   8.8110925e-06   8.6401238e-06   8.3253462e-06   7.9914245e-06   7.6307763e-06   7.2368557e-06   6.9202915e-06   6.7471266e-06   6.7571469e-06   6.8789444e-06   6.9261877e-06   6.9095969e-06   6.8946599e-06   6.8752984e-06   6.8737282e-06   6.8956365e-06   6.9473093e-06   6.9505654e-06   6.9526282e-06   7.0264628e-06   7.3841901e-06   8.0781650e-06   9.2832074e-06   1.0959234e-05   1.2799325e-05   1.5171569e-05   1.6607106e-05   1.7355151e-05   1.8264048e-05
