   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06   1.2776069e-06
   1.3448561e-06   1.3474519e-06   1.3379456e-06   1.3446316e-06   1.3436353e-06   1.3413988e-06   1.3394532e-06   1.3471315e-06   1.3420942e-06   1.3462378e-06   1.3430524e-06   1.3357172e-06   1.3428336e-06   1.3350013e-06   1.3359420e-06   1.3325686e-06   1.3351586e-06   1.3333692e-06   1.3297599e-06   1.3411018e-06   1.3385297e-06   1.3394269e-06   1.3394697e-06   1.3440874e-06   1.3460168e-06   1.3399892e-06   1.3492672e-06   1.3425202e-06   1.3503514e-06   1.3389546e-06   1.3458701e-06   1.3449950e-06   1.3353265e-06   1.3406608e-06   1.3324704e-06   1.3287553e-06   1.3344911e-06   1.3326586e-06   1.3254100e-06   1.3255187e-06   1.3124333e-06   1.3109901e-06   1.3119326e-06   1.3130357e-06   1.3026959e-06   1.2993482e-06   1.3162729e-06   1.2956636e-06   1.2965805e-06   1.2754912e-06   1.2953896e-06   1.2895451e-06   1.2867755e-06   1.2603162e-06   1.2767567e-06   1.2738456e-06   1.2816393e-06   1.2374190e-06   1.2667686e-06   1.2763766e-06   1.2502622e-06   1.2534246e-06   1.2429556e-06   1.2568066e-06   1.2538912e-06   1.2389337e-06   1.2482147e-06   1.2517172e-06   1.2561225e-06   1.2448591e-06   1.2532673e-06   1.2489752e-06   1.2508261e-06   1.2500607e-06   1.2550151e-06   1.2441121e-06   1.2471862e-06   1.2424728e-06   1.2374460e-06   1.2366380e-06   1.2456839e-06   1.2312548e-06   1.2257928e-06   1.2388518e-06   1.2335810e-06   1.2313537e-06   1.2367974e-06   1.2316069e-06   1.2338963e-06   1.2409229e-06   1.2326585e-06   1.2339266e-06   1.2418451e-06   1.2319313e-06   1.2388784e-06   1.2409142e-06   1.2409086e-06   1.2468463e-06   1.2426283e-06   1.2418427e-06   1.2438196e-06   1.2427165e-06   1.2409471e-06   1.2433918e-06   1.2405692e-06   1.2425717e-06   1.2427309e-06   1.2456451e-06   1.2481328e-06   1.2492929e-06   1.2534817e-06   1.2580666e-06   1.2655480e-06   1.2631208e-06   1.2735903e-06   1.2778083e-06   1.2797522e-06   1.2840341e-06   1.2861213e-06   1.2846128e-06   1.2881037e-06   1.2917511e-06   1.2941778e-06   1.2936345e-06   1.2948240e-06   1.2979129e-06   1.2915041e-06   1.2986921e-06   1.3029250e-06   1.3024470e-06   1.3046364e-06   1.3056668e-06   1.3131529e-06   1.3202977e-06   1.3229246e-06   1.3270882e-06   1.3310652e-06   1.3367881e-06   1.3296124e-06   1.3325040e-06   1.3365810e-06   1.3464553e-06   1.3336269e-06   1.3429949e-06
   1.4250481e-06   1.4294442e-06   1.4300809e-06   1.4295446e-06   1.4303231e-06   1.4286511e-06   1.4260632e-06   1.4209513e-06   1.4186075e-06   1.4169212e-06   1.4160034e-06   1.4128512e-06   1.4173164e-06   1.4127633e-06   1.4147511e-06   1.4156165e-06   1.4136433e-06   1.4124143e-06   1.4142426e-06   1.4145720e-06   1.4147929e-06   1.4113578e-06   1.4106832e-06   1.4096643e-06   1.4090211e-06   1.4099805e-06   1.4132529e-06   1.4110336e-06   1.4120421e-06   1.4107455e-06   1.4123953e-06   1.4114553e-06   1.4140354e-06   1.4049677e-06   1.4093831e-06   1.4088112e-06   1.4038358e-06   1.4067957e-06   1.4106403e-06   1.4054929e-06   1.4038600e-06   1.4073494e-06   1.4114591e-06   1.3996424e-06   1.4136213e-06   1.4025869e-06   1.3864135e-06   1.4176468e-06   1.3809228e-06   1.3967556e-06   1.3829934e-06   1.3583568e-06   1.3753121e-06   1.3436118e-06   1.3542784e-06   1.3315755e-06   1.3188991e-06   1.3173082e-06   1.2925472e-06   1.3115093e-06   1.2517539e-06   1.2821340e-06   1.2428727e-06   1.2573957e-06   1.2421218e-06   1.2480112e-06   1.2240954e-06   1.2248991e-06   1.2026425e-06   1.2196597e-06   1.2029632e-06   1.2012086e-06   1.1986027e-06   1.1925136e-06   1.1949280e-06   1.1936353e-06   1.1810671e-06   1.1734904e-06   1.1650563e-06   1.1640584e-06   1.1593244e-06   1.1556202e-06   1.1581928e-06   1.1563409e-06   1.1607659e-06   1.1641873e-06   1.1676959e-06   1.1660937e-06   1.1747479e-06   1.1819641e-06   1.1818358e-06   1.1868402e-06   1.1934157e-06   1.1975620e-06   1.2013894e-06   1.2016892e-06   1.2067383e-06   1.2124455e-06   1.2085554e-06   1.2237859e-06   1.2300159e-06   1.2389249e-06   1.2406174e-06   1.2454468e-06   1.2544782e-06   1.2579670e-06   1.2664958e-06   1.2716645e-06   1.2812129e-06   1.2857278e-06   1.2929855e-06   1.2897921e-06   1.2957606e-06   1.2988166e-06   1.3011458e-06   1.3063627e-06   1.3098348e-06   1.3149585e-06   1.3176752e-06   1.3227622e-06   1.3273902e-06   1.3316410e-06   1.3365960e-06   1.3428066e-06   1.3481548e-06   1.3558093e-06   1.3649562e-06   1.3668087e-06   1.3653760e-06   1.3658216e-06   1.3678713e-06   1.3661791e-06   1.3695526e-06   1.3698722e-06   1.3749866e-06   1.3737455e-06   1.3771253e-06   1.3827157e-06   1.3890699e-06   1.3972767e-06   1.4001271e-06   1.4066581e-06   1.4136328e-06   1.4199729e-06
   1.4709972e-06   1.4785315e-06   1.4869033e-06   1.4920511e-06   1.4944219e-06   1.4927912e-06   1.4910162e-06   1.4865744e-06   1.4820415e-06   1.4822172e-06   1.4773151e-06   1.4730252e-06   1.4689679e-06   1.4686707e-06   1.4709829e-06   1.4686576e-06   1.4694707e-06   1.4643855e-06   1.4685513e-06   1.4634727e-06   1.4634367e-06   1.4605138e-06   1.4568599e-06   1.4573945e-06   1.4544372e-06   1.4559225e-06   1.4597931e-06   1.4674741e-06   1.4795154e-06   1.4868554e-06   1.5007003e-06   1.5031548e-06   1.5157037e-06   1.5266525e-06   1.5290323e-06   1.5464196e-06   1.5336642e-06   1.5402820e-06   1.5470755e-06   1.5578049e-06   1.5595522e-06   1.5704989e-06   1.5730562e-06   1.5702044e-06   1.5748693e-06   1.5628447e-06   1.5478875e-06   1.5443730e-06   1.5266476e-06   1.5203195e-06   1.5002591e-06   1.4832179e-06   1.4749047e-06   1.4628262e-06   1.4322769e-06   1.4276607e-06   1.3847649e-06   1.3830265e-06   1.3430402e-06   1.3394288e-06   1.3131047e-06   1.2931641e-06   1.2750357e-06   1.2464656e-06   1.2511046e-06   1.2329754e-06   1.2416893e-06   1.2211273e-06   1.2257375e-06   1.2012279e-06   1.2150433e-06   1.1992855e-06   1.2003941e-06   1.1898295e-06   1.1853677e-06   1.1817579e-06   1.1725126e-06   1.1672698e-06   1.1668268e-06   1.1622270e-06   1.1643505e-06   1.1517201e-06   1.1535899e-06   1.1545474e-06   1.1593355e-06   1.1647119e-06   1.1654595e-06   1.1747170e-06   1.1851112e-06   1.1922485e-06   1.1971180e-06   1.2058230e-06   1.2096611e-06   1.2130433e-06   1.2250115e-06   1.2324900e-06   1.2435284e-06   1.2494101e-06   1.2622614e-06   1.2745182e-06   1.2833754e-06   1.2946599e-06   1.3059570e-06   1.3171679e-06   1.3278382e-06   1.3417016e-06   1.3493917e-06   1.3566268e-06   1.3648867e-06   1.3713015e-06   1.3820129e-06   1.3826111e-06   1.3848183e-06   1.3868969e-06   1.3881797e-06   1.3915297e-06   1.3925362e-06   1.3912511e-06   1.3867011e-06   1.3844607e-06   1.3806737e-06   1.3775200e-06   1.3729821e-06   1.3717120e-06   1.3687714e-06   1.3673124e-06   1.3670353e-06   1.3679620e-06   1.3671667e-06   1.3668565e-06   1.3675292e-06   1.3683087e-06   1.3711307e-06   1.3767198e-06   1.3861242e-06   1.3933935e-06   1.4009006e-06   1.4069615e-06   1.4152423e-06   1.4279941e-06   1.4394859e-06   1.4484310e-06   1.4568875e-06   1.4649790e-06
   1.4496401e-06   1.4605248e-06   1.4729190e-06   1.4808433e-06   1.4901917e-06   1.4991529e-06   1.5075463e-06   1.5148350e-06   1.5220889e-06   1.5293894e-06   1.5315407e-06   1.5346760e-06   1.5356619e-06   1.5366041e-06   1.5348414e-06   1.5328067e-06   1.5294931e-06   1.5275034e-06   1.5261410e-06   1.5245681e-06   1.5285840e-06   1.5339016e-06   1.5393197e-06   1.5451585e-06   1.5548590e-06   1.5654429e-06   1.5746026e-06   1.5824596e-06   1.5890948e-06   1.6028021e-06   1.6163606e-06   1.6312235e-06   1.6436336e-06   1.6528953e-06   1.6597293e-06   1.6716041e-06   1.6822282e-06   1.6884675e-06   1.7012232e-06   1.7151729e-06   1.7253662e-06   1.7273125e-06   1.7377583e-06   1.7365347e-06   1.7407662e-06   1.7282460e-06   1.7387970e-06   1.7023873e-06   1.7107220e-06   1.6760712e-06   1.6686901e-06   1.6533781e-06   1.6205630e-06   1.5928768e-06   1.5593174e-06   1.5394948e-06   1.5059362e-06   1.4795704e-06   1.4558958e-06   1.4178948e-06   1.4152637e-06   1.3734541e-06   1.3593081e-06   1.3280861e-06   1.3170002e-06   1.2853627e-06   1.2815213e-06   1.2592548e-06   1.2473766e-06   1.2200260e-06   1.2111433e-06   1.1945452e-06   1.1806433e-06   1.1758542e-06   1.1512237e-06   1.1513101e-06   1.1369426e-06   1.1426237e-06   1.1391773e-06   1.1431225e-06   1.1386647e-06   1.1414231e-06   1.1441292e-06   1.1503220e-06   1.1527876e-06   1.1578957e-06   1.1619620e-06   1.1722258e-06   1.1823514e-06   1.2004221e-06   1.2138335e-06   1.2271580e-06   1.2432530e-06   1.2604805e-06   1.2724138e-06   1.2812202e-06   1.3008613e-06   1.3205319e-06   1.3466359e-06   1.3661391e-06   1.3902023e-06   1.4141739e-06   1.4421935e-06   1.4670816e-06   1.4913824e-06   1.5158356e-06   1.5357761e-06   1.5595171e-06   1.5788846e-06   1.5963462e-06   1.6102729e-06   1.6223144e-06   1.6308383e-06   1.6400005e-06   1.6418121e-06   1.6404194e-06   1.6350774e-06   1.6273913e-06   1.6190272e-06   1.6112901e-06   1.5964808e-06   1.5821403e-06   1.5683758e-06   1.5503339e-06   1.5326816e-06   1.5140375e-06   1.4940592e-06   1.4733698e-06   1.4529983e-06   1.4335645e-06   1.4185431e-06   1.4022589e-06   1.3895144e-06   1.3784803e-06   1.3759867e-06   1.3731268e-06   1.3721457e-06   1.3735613e-06   1.3785337e-06   1.3910717e-06   1.4026794e-06   1.4149855e-06   1.4299295e-06   1.4395926e-06
   1.4006106e-06   1.4130187e-06   1.4264865e-06   1.4379819e-06   1.4496320e-06   1.4586283e-06   1.4711409e-06   1.4828500e-06   1.4943932e-06   1.5079776e-06   1.5183483e-06   1.5281171e-06   1.5379538e-06   1.5478846e-06   1.5542894e-06   1.5567376e-06   1.5558299e-06   1.5547290e-06   1.5552758e-06   1.5541572e-06   1.5581545e-06   1.5694905e-06   1.5828425e-06   1.5965739e-06   1.6120590e-06   1.6296011e-06   1.6508127e-06   1.6698017e-06   1.6892951e-06   1.7139558e-06   1.7384722e-06   1.7591181e-06   1.7829316e-06   1.7962995e-06   1.8157683e-06   1.8302432e-06   1.8478844e-06   1.8662646e-06   1.8926973e-06   1.9092560e-06   1.9145477e-06   1.9234190e-06   1.9264257e-06   1.9348061e-06   1.9412410e-06   1.9345146e-06   1.9373634e-06   1.9198469e-06   1.9054050e-06   1.8864262e-06   1.8569577e-06   1.8360195e-06   1.8108246e-06   1.7820470e-06   1.7417492e-06   1.7037527e-06   1.6657782e-06   1.6160471e-06   1.5757394e-06   1.5282561e-06   1.4894584e-06   1.4534274e-06   1.4145538e-06   1.3827654e-06   1.3471447e-06   1.3108843e-06   1.2918096e-06   1.2676290e-06   1.2581997e-06   1.2460712e-06   1.2398315e-06   1.2256922e-06   1.2184447e-06   1.2078554e-06   1.1950626e-06   1.1871357e-06   1.1831403e-06   1.1815645e-06   1.1682423e-06   1.1679288e-06   1.1608942e-06   1.1636018e-06   1.1634979e-06   1.1675975e-06   1.1767099e-06   1.1834393e-06   1.1977110e-06   1.2087719e-06   1.2342173e-06   1.2520105e-06   1.2671921e-06   1.2920194e-06   1.3101932e-06   1.3422816e-06   1.3727833e-06   1.4089265e-06   1.4434103e-06   1.4820681e-06   1.5232175e-06   1.5657415e-06   1.6151833e-06   1.6614260e-06   1.7040516e-06   1.7461737e-06   1.7866583e-06   1.8254615e-06   1.8582329e-06   1.8871868e-06   1.9082349e-06   1.9308419e-06   1.9475988e-06   1.9592776e-06   1.9693203e-06   1.9757928e-06   1.9795852e-06   1.9802276e-06   1.9769861e-06   1.9720022e-06   1.9638726e-06   1.9533880e-06   1.9400948e-06   1.9249406e-06   1.9056600e-06   1.8834248e-06   1.8587996e-06   1.8308420e-06   1.8004653e-06   1.7666983e-06   1.7298048e-06   1.6911202e-06   1.6520300e-06   1.6124950e-06   1.5728457e-06   1.5330971e-06   1.4958997e-06   1.4623802e-06   1.4347133e-06   1.4152924e-06   1.4013612e-06   1.3875139e-06   1.3804958e-06   1.3792229e-06   1.3824841e-06   1.3898052e-06
   1.4059527e-06   1.4007848e-06   1.4017953e-06   1.4067367e-06   1.4133795e-06   1.4201574e-06   1.4286451e-06   1.4389357e-06   1.4525607e-06   1.4669977e-06   1.4781976e-06   1.4883964e-06   1.4998321e-06   1.5095987e-06   1.5223478e-06   1.5338892e-06   1.5470067e-06   1.5585646e-06   1.5713298e-06   1.5831780e-06   1.5990688e-06   1.6151781e-06   1.6331186e-06   1.6487902e-06   1.6755099e-06   1.7034412e-06   1.7328491e-06   1.7650528e-06   1.7940314e-06   1.8239509e-06   1.8507982e-06   1.8788242e-06   1.9016681e-06   1.9218623e-06   1.9414152e-06   1.9594398e-06   1.9800329e-06   2.0028429e-06   2.0277123e-06   2.0558156e-06   2.0804627e-06   2.1054237e-06   2.1359525e-06   2.1540965e-06   2.1653207e-06   2.1742320e-06   2.1734477e-06   2.1668847e-06   2.1588394e-06   2.1541799e-06   2.1366581e-06   2.1247040e-06   2.0904066e-06   2.0616533e-06   2.0160279e-06   1.9665940e-06   1.9179823e-06   1.8452561e-06   1.7931946e-06   1.7273777e-06   1.6583946e-06   1.6041174e-06   1.5469020e-06   1.4881609e-06   1.4397445e-06   1.3792550e-06   1.3372849e-06   1.3024911e-06   1.2834729e-06   1.2720459e-06   1.2563869e-06   1.2415436e-06   1.2259117e-06   1.2066144e-06   1.2021819e-06   1.1974653e-06   1.1923053e-06   1.1862055e-06   1.1725442e-06   1.1667540e-06   1.1662668e-06   1.1738896e-06   1.1769502e-06   1.1836606e-06   1.1943376e-06   1.2091478e-06   1.2299599e-06   1.2556311e-06   1.2810895e-06   1.3041090e-06   1.3334683e-06   1.3738737e-06   1.4206600e-06   1.4647162e-06   1.5198789e-06   1.5725501e-06   1.6273289e-06   1.6835587e-06   1.7471126e-06   1.8045885e-06   1.8605672e-06   1.9149848e-06   1.9576541e-06   1.9966639e-06   2.0242483e-06   2.0450935e-06   2.0566279e-06   2.0693137e-06   2.0800651e-06   2.0909393e-06   2.1001072e-06   2.1126252e-06   2.1235247e-06   2.1346514e-06   2.1461052e-06   2.1565498e-06   2.1657989e-06   2.1734328e-06   2.1789195e-06   2.1822781e-06   2.1826693e-06   2.1799859e-06   2.1733421e-06   2.1625679e-06   2.1476396e-06   2.1287966e-06   2.1061859e-06   2.0790829e-06   2.0475957e-06   2.0121014e-06   1.9733152e-06   1.9306801e-06   1.8841700e-06   1.8349076e-06   1.7825806e-06   1.7281552e-06   1.6732041e-06   1.6192608e-06   1.5686435e-06   1.5230682e-06   1.4844436e-06   1.4545376e-06   1.4321069e-06   1.4160267e-06
   1.5268827e-06   1.4935530e-06   1.4689892e-06   1.4516251e-06   1.4408596e-06   1.4339830e-06   1.4291760e-06   1.4310529e-06   1.4369007e-06   1.4405801e-06   1.4479453e-06   1.4593075e-06   1.4725907e-06   1.4867850e-06   1.5003990e-06   1.5129808e-06   1.5277793e-06   1.5442340e-06   1.5614895e-06   1.5802726e-06   1.6016151e-06   1.6237838e-06   1.6464337e-06   1.6745139e-06   1.7058526e-06   1.7373375e-06   1.7696970e-06   1.8037172e-06   1.8375034e-06   1.8713670e-06   1.9023674e-06   1.9333082e-06   1.9593038e-06   1.9910696e-06   2.0191798e-06   2.0514844e-06   2.0860707e-06   2.1199601e-06   2.1562595e-06   2.1944600e-06   2.2291374e-06   2.2615387e-06   2.2884693e-06   2.3164327e-06   2.3415079e-06   2.3660377e-06   2.3895089e-06   2.4059792e-06   2.4150716e-06   2.4223963e-06   2.4100298e-06   2.4118661e-06   2.3906082e-06   2.3675692e-06   2.3134076e-06   2.2515011e-06   2.1853645e-06   2.1190712e-06   2.0389066e-06   1.9651885e-06   1.8637642e-06   1.7824335e-06   1.6857652e-06   1.6044436e-06   1.5263416e-06   1.4687381e-06   1.4151536e-06   1.3817770e-06   1.3563454e-06   1.3296798e-06   1.3355498e-06   1.3270270e-06   1.3201993e-06   1.3070997e-06   1.3006616e-06   1.3011811e-06   1.2833825e-06   1.2636650e-06   1.2564854e-06   1.2457814e-06   1.2374403e-06   1.2328819e-06   1.2377325e-06   1.2451771e-06   1.2599581e-06   1.2758379e-06   1.2967687e-06   1.3226820e-06   1.3577631e-06   1.3962647e-06   1.4419923e-06   1.4886160e-06   1.5462629e-06   1.6061642e-06   1.6686503e-06   1.7323973e-06   1.7897920e-06   1.8501597e-06   1.9088190e-06   1.9579803e-06   1.9869215e-06   2.0004407e-06   2.0101797e-06   2.0171941e-06   2.0194870e-06   2.0238950e-06   2.0353665e-06   2.0514131e-06   2.0751790e-06   2.1036751e-06   2.1362703e-06   2.1697761e-06   2.2038239e-06   2.2369534e-06   2.2680156e-06   2.2961908e-06   2.3210094e-06   2.3421120e-06   2.3596205e-06   2.3736774e-06   2.3839937e-06   2.3909127e-06   2.3933129e-06   2.3917922e-06   2.3867316e-06   2.3772058e-06   2.3632136e-06   2.3450119e-06   2.3229223e-06   2.2967801e-06   2.2668578e-06   2.2326808e-06   2.1936523e-06   2.1491767e-06   2.1006400e-06   2.0487208e-06   1.9939711e-06   1.9357376e-06   1.8742558e-06   1.8106041e-06   1.7461246e-06   1.6831692e-06   1.6233796e-06   1.5701880e-06
   1.7996559e-06   1.7344361e-06   1.6763703e-06   1.6271793e-06   1.5858108e-06   1.5518912e-06   1.5234480e-06   1.5008482e-06   1.4841122e-06   1.4717548e-06   1.4657503e-06   1.4635736e-06   1.4677019e-06   1.4745871e-06   1.4851132e-06   1.4987576e-06   1.5148074e-06   1.5332963e-06   1.5544137e-06   1.5774382e-06   1.6007923e-06   1.6256068e-06   1.6510575e-06   1.6807299e-06   1.7127718e-06   1.7480004e-06   1.7843970e-06   1.8217697e-06   1.8583964e-06   1.8957874e-06   1.9314866e-06   1.9686866e-06   2.0044378e-06   2.0406163e-06   2.0773411e-06   2.1152701e-06   2.1541298e-06   2.1932034e-06   2.2335745e-06   2.2759589e-06   2.3150709e-06   2.3543076e-06   2.3918827e-06   2.4298769e-06   2.4678270e-06   2.5033162e-06   2.5377109e-06   2.5793840e-06   2.6153755e-06   2.6351440e-06   2.6535934e-06   2.6548630e-06   2.6489681e-06   2.6340376e-06   2.5866055e-06   2.5388688e-06   2.4736756e-06   2.4049197e-06   2.3236374e-06   2.2262427e-06   2.1165034e-06   2.0063269e-06   1.8941825e-06   1.7999679e-06   1.7199494e-06   1.6400236e-06   1.5833323e-06   1.5372654e-06   1.5010864e-06   1.4644296e-06   1.4137892e-06   1.3795609e-06   1.3590147e-06   1.3478790e-06   1.3380575e-06   1.3131143e-06   1.2867025e-06   1.2587983e-06   1.2525931e-06   1.2437986e-06   1.2475833e-06   1.2509910e-06   1.2701663e-06   1.2909065e-06   1.3274949e-06   1.3516664e-06   1.3820109e-06   1.4232664e-06   1.4715086e-06   1.5210134e-06   1.5532099e-06   1.6062750e-06   1.6410145e-06   1.6968954e-06   1.7515241e-06   1.8224328e-06   1.8647984e-06   1.9040270e-06   1.9313467e-06   1.9388141e-06   1.9375285e-06   1.9284673e-06   1.9252863e-06   1.9353592e-06   1.9562364e-06   1.9896552e-06   2.0313783e-06   2.0789774e-06   2.1313579e-06   2.1869060e-06   2.2451272e-06   2.3030055e-06   2.3599185e-06   2.4145048e-06   2.4650528e-06   2.5096632e-06   2.5470313e-06   2.5772948e-06   2.6001867e-06   2.6170213e-06   2.6282874e-06   2.6338496e-06   2.6350704e-06   2.6321617e-06   2.6269042e-06   2.6199746e-06   2.6092788e-06   2.5960774e-06   2.5782643e-06   2.5564214e-06   2.5313497e-06   2.5020747e-06   2.4697321e-06   2.4339859e-06   2.3954647e-06   2.3529676e-06   2.3071236e-06   2.2572131e-06   2.2034358e-06   2.1453760e-06   2.0814418e-06   2.0118982e-06   1.9401251e-06   1.8691219e-06
   2.1502215e-06   2.0822093e-06   2.0132710e-06   1.9443930e-06   1.8787416e-06   1.8189489e-06   1.7656050e-06   1.7179913e-06   1.6754728e-06   1.6389858e-06   1.6083834e-06   1.5820874e-06   1.5629829e-06   1.5527445e-06   1.5497783e-06   1.5524457e-06   1.5597179e-06   1.5717471e-06   1.5872722e-06   1.6060645e-06   1.6277879e-06   1.6522667e-06   1.6780997e-06   1.7051868e-06   1.7367761e-06   1.7714052e-06   1.8080963e-06   1.8450016e-06   1.8831543e-06   1.9237206e-06   1.9671946e-06   2.0120131e-06   2.0566649e-06   2.1014135e-06   2.1457947e-06   2.1896670e-06   2.2337695e-06   2.2779285e-06   2.3214469e-06   2.3648495e-06   2.4085684e-06   2.4534585e-06   2.4968531e-06   2.5369797e-06   2.5758832e-06   2.6135442e-06   2.6576809e-06   2.7065614e-06   2.7645834e-06   2.8052942e-06   2.8361032e-06   2.8570527e-06   2.8677225e-06   2.8613932e-06   2.8360247e-06   2.7915819e-06   2.7347238e-06   2.6631638e-06   2.5719290e-06   2.4692382e-06   2.3475648e-06   2.2205619e-06   2.1145533e-06   2.0180063e-06   1.9397630e-06   1.8500579e-06   1.7677009e-06   1.7036805e-06   1.6370621e-06   1.6100152e-06   1.6012929e-06   1.5927597e-06   1.5708346e-06   1.5573575e-06   1.5487799e-06   1.5111371e-06   1.4570839e-06   1.4211228e-06   1.3974472e-06   1.3647010e-06   1.3592665e-06   1.3650718e-06   1.3866258e-06   1.4174698e-06   1.4378747e-06   1.4714882e-06   1.5051404e-06   1.5362892e-06   1.5648699e-06   1.5990780e-06   1.6427854e-06   1.6820064e-06   1.7323831e-06   1.7747645e-06   1.8025954e-06   1.8256684e-06   1.8351153e-06   1.8308930e-06   1.8291134e-06   1.8254578e-06   1.8220584e-06   1.8327259e-06   1.8532358e-06   1.8890519e-06   1.9402561e-06   2.0008499e-06   2.0679947e-06   2.1408186e-06   2.2182503e-06   2.2983443e-06   2.3792702e-06   2.4565976e-06   2.5296764e-06   2.5961698e-06   2.6535382e-06   2.7002316e-06   2.7359187e-06   2.7613159e-06   2.7794911e-06   2.7901694e-06   2.7948772e-06   2.7949849e-06   2.7926829e-06   2.7871702e-06   2.7797479e-06   2.7710601e-06   2.7608123e-06   2.7495394e-06   2.7369409e-06   2.7230238e-06   2.7080984e-06   2.6905564e-06   2.6696550e-06   2.6458923e-06   2.6193019e-06   2.5901180e-06   2.5588138e-06   2.5243534e-06   2.4856726e-06   2.4412506e-06   2.3916281e-06   2.3373188e-06   2.2782667e-06   2.2154279e-06
