  -1.4027290e+00  -1.7938864e+00  -2.1862290e+00  -2.5793705e+00  -2.9637837e+00  -3.3541851e+00  -3.7540269e+00  -4.1200662e+00  -4.5012264e+00  -4.8856030e+00  -5.2499409e+00  -5.6126390e+00  -5.9647956e+00  -6.3139248e+00  -6.6591296e+00  -6.9876032e+00  -7.3135691e+00  -7.6246300e+00  -7.9336882e+00  -8.2172461e+00  -8.4767027e+00  -8.7214899e+00  -8.9506721e+00  -9.1659279e+00  -9.3660641e+00  -9.5558920e+00  -9.7300081e+00  -9.8917637e+00  -1.0035293e+01  -1.0160149e+01  -1.0279959e+01  -1.0376139e+01  -1.0460815e+01  -1.0529475e+01  -1.0578744e+01  -1.0619312e+01  -1.0644610e+01  -1.0646871e+01  -1.0633634e+01  -1.0597435e+01  -1.0542856e+01  -1.0458248e+01  -1.0360226e+01  -1.0248820e+01  -1.0110092e+01  -9.9550056e+00  -9.7785492e+00  -9.5786972e+00  -9.3628445e+00  -9.1280880e+00  -8.8795919e+00  -8.6151676e+00  -8.3350086e+00  -8.0366964e+00  -7.7205305e+00  -7.4047470e+00  -7.0659599e+00  -6.7225885e+00  -6.3677950e+00  -6.0070195e+00  -5.6341572e+00  -5.2539244e+00  -4.8755012e+00  -4.4868560e+00  -4.1005168e+00  -3.7057335e+00  -3.3111196e+00  -2.9201484e+00  -2.5231619e+00  -2.1238959e+00  -1.7274201e+00  -1.3292009e+00  -9.4407088e-01  -5.4655397e-01  -1.6548090e-01   2.2149634e-01   6.1055666e-01   9.8794609e-01   1.3670943e+00   1.7417014e+00   2.1191146e+00   2.4881721e+00   2.8586054e+00   3.2157891e+00   3.5632763e+00   3.9040041e+00   4.2411928e+00   4.5610762e+00   4.8723435e+00   5.1740408e+00   5.4634566e+00   5.7381935e+00   6.0013580e+00   6.2573605e+00   6.4917402e+00   6.7243996e+00   6.9363585e+00   7.1338506e+00   7.3110251e+00   7.4873791e+00   7.6299734e+00   7.7694907e+00   7.8884802e+00   7.9957066e+00   8.0781727e+00   8.1443138e+00   8.1823158e+00   8.2142000e+00   8.2207088e+00   8.2105951e+00   8.1814899e+00   8.1335344e+00   8.0664005e+00   7.9737310e+00   7.8735123e+00   7.7465987e+00   7.5979266e+00   7.4334841e+00   7.2518005e+00   7.0587525e+00   6.8482995e+00   6.6329584e+00   6.3966556e+00   6.1415949e+00   5.8727932e+00   5.6011372e+00   5.3141170e+00   5.0116858e+00   4.7005301e+00   4.3798561e+00   4.0392680e+00   3.6899869e+00   3.3285193e+00   2.9607940e+00   2.5864546e+00   2.2100539e+00   1.8232222e+00   1.4301679e+00   1.0289040e+00   6.2621486e-01   2.2356875e-01  -1.8916720e-01  -5.9649169e-01  -1.0034807e+00
  -4.6843729e+00  -5.0847454e+00  -5.4788074e+00  -5.8528161e+00  -6.2073479e+00  -6.5744166e+00  -6.9235635e+00  -7.2268319e+00  -7.5741615e+00  -7.9335022e+00  -8.2984972e+00  -8.6768322e+00  -9.0385380e+00  -9.3999367e+00  -9.7316761e+00  -1.0016920e+01  -1.0270794e+01  -1.0483023e+01  -1.0683105e+01  -1.0845901e+01  -1.0971726e+01  -1.1049437e+01  -1.1111592e+01  -1.1162169e+01  -1.1177439e+01  -1.1179255e+01  -1.1152462e+01  -1.1106075e+01  -1.1039595e+01  -1.0954416e+01  -1.0862587e+01  -1.0756714e+01  -1.0657181e+01  -1.0561414e+01  -1.0476700e+01  -1.0378488e+01  -1.0302798e+01  -1.0209935e+01  -1.0142817e+01  -1.0093544e+01  -1.0048634e+01  -1.0002400e+01  -9.9252901e+00  -9.8827553e+00  -9.8018751e+00  -9.7014294e+00  -9.6278381e+00  -9.5255213e+00  -9.4069510e+00  -9.3199053e+00  -9.2371082e+00  -9.1544132e+00  -9.0738192e+00  -8.9978428e+00  -8.9276848e+00  -8.8604965e+00  -8.7837839e+00  -8.7120457e+00  -8.6208439e+00  -8.5233202e+00  -8.4120121e+00  -8.2740049e+00  -8.1135387e+00  -7.9308171e+00  -7.7164021e+00  -7.4662361e+00  -7.1938562e+00  -6.8975472e+00  -6.5745754e+00  -6.2069058e+00  -5.8172045e+00  -5.3939247e+00  -4.9632382e+00  -4.5016861e+00  -4.0261459e+00  -3.5175338e+00  -2.9814961e+00  -2.4505343e+00  -1.8919924e+00  -1.3109003e+00  -7.1276724e-01  -1.1706154e-01   4.8274821e-01   1.0828128e+00   1.6735877e+00   2.2693014e+00   2.8585443e+00   3.4367793e+00   3.9898610e+00   4.5445528e+00   5.0538859e+00   5.5455074e+00   6.0164604e+00   6.4562836e+00   6.8562226e+00   7.2288280e+00   7.5617437e+00   7.8570528e+00   8.1142941e+00   8.3501101e+00   8.5375891e+00   8.6937952e+00   8.8113594e+00   8.9053755e+00   8.9529314e+00   8.9708691e+00   8.9400082e+00   8.8792887e+00   8.7692652e+00   8.6392574e+00   8.4661388e+00   8.2521191e+00   8.0088921e+00   7.7163448e+00   7.4043427e+00   7.0510588e+00   6.6779108e+00   6.2967596e+00   5.9105916e+00   5.5230908e+00   5.1113043e+00   4.7176218e+00   4.3097653e+00   3.8936796e+00   3.4748826e+00   3.0487971e+00   2.6311793e+00   2.2283034e+00   1.8241408e+00   1.4270340e+00   1.0177395e+00   6.0769153e-01   1.8802333e-01  -2.2135608e-01  -6.2902689e-01  -1.0332181e+00  -1.4370965e+00  -1.8449395e+00  -2.2472286e+00  -2.6528034e+00  -3.0611830e+00  -3.4626946e+00  -3.8732226e+00  -4.2848930e+00
  -6.8152561e+00  -7.1269636e+00  -7.4643636e+00  -7.8037562e+00  -8.1089897e+00  -8.4819193e+00  -8.8827610e+00  -9.3144941e+00  -9.8377628e+00  -1.0427888e+01  -1.1086390e+01  -1.1731441e+01  -1.2343148e+01  -1.2923171e+01  -1.3403006e+01  -1.3776283e+01  -1.4033047e+01  -1.4165810e+01  -1.4194937e+01  -1.4133424e+01  -1.3983706e+01  -1.3702860e+01  -1.3343816e+01  -1.2930811e+01  -1.2398818e+01  -1.1799929e+01  -1.1151762e+01  -1.0470034e+01  -9.7393627e+00  -8.9970303e+00  -8.2725163e+00  -7.5999079e+00  -7.0105867e+00  -6.5641613e+00  -6.2560353e+00  -6.1233082e+00  -6.1392140e+00  -6.3098078e+00  -6.6502934e+00  -7.1524477e+00  -7.7370863e+00  -8.4582138e+00  -9.2129164e+00  -1.0028584e+01  -1.0821724e+01  -1.1602680e+01  -1.2367243e+01  -1.3008673e+01  -1.3515055e+01  -1.3903584e+01  -1.4172607e+01  -1.4313953e+01  -1.4345900e+01  -1.4262455e+01  -1.4049181e+01  -1.3736891e+01  -1.3329264e+01  -1.2796974e+01  -1.2208696e+01  -1.1575032e+01  -1.0898908e+01  -1.0186334e+01  -9.4538460e+00  -8.7424450e+00  -8.0651379e+00  -7.4278455e+00  -6.8516612e+00  -6.3318310e+00  -5.8998556e+00  -5.5417318e+00  -5.2415290e+00  -5.0017910e+00  -4.8240852e+00  -4.6931806e+00  -4.6039963e+00  -4.5169497e+00  -4.4193597e+00  -4.3198175e+00  -4.1702728e+00  -3.9535427e+00  -3.6681175e+00  -3.3213327e+00  -2.9237351e+00  -2.4472649e+00  -1.9110970e+00  -1.3106813e+00  -6.3764048e-01   8.8572323e-02   8.4565556e-01   1.6485620e+00   2.4522228e+00   3.2660313e+00   4.0841289e+00   4.8608918e+00   5.5807023e+00   6.2409596e+00   6.8231730e+00   7.3249087e+00   7.7442169e+00   8.0767012e+00   8.3370209e+00   8.4992933e+00   8.5847244e+00   8.6151390e+00   8.5986290e+00   8.5245342e+00   8.4056482e+00   8.2508898e+00   8.0719395e+00   7.8792529e+00   7.6614666e+00   7.4196806e+00   7.1689711e+00   6.8908200e+00   6.6256309e+00   6.3360529e+00   6.0389109e+00   5.7432117e+00   5.4473076e+00   5.1446457e+00   4.8113036e+00   4.4616656e+00   4.0617948e+00   3.6239052e+00   3.1545033e+00   2.6399810e+00   2.1044545e+00   1.5592726e+00   9.8992735e-01   4.1578293e-01  -1.6593640e-01  -7.5627410e-01  -1.3389034e+00  -1.8961464e+00  -2.4611123e+00  -2.9932656e+00  -3.5029743e+00  -3.9902947e+00  -4.4329705e+00  -4.8753734e+00  -5.3072672e+00  -5.7042737e+00  -6.0836778e+00  -6.4664283e+00
  -7.3775125e+00  -7.7789001e+00  -8.0230312e+00  -8.1801033e+00  -8.2355919e+00  -8.2566414e+00  -8.2322807e+00  -8.1464100e+00  -8.0451374e+00  -7.9473829e+00  -7.8872509e+00  -7.8039112e+00  -7.7202559e+00  -7.6773691e+00  -7.6566749e+00  -7.6898041e+00  -7.7827187e+00  -7.9316454e+00  -8.1352196e+00  -8.3948221e+00  -8.6818218e+00  -8.9634275e+00  -9.2176914e+00  -9.4495516e+00  -9.5530243e+00  -9.5201178e+00  -9.3687000e+00  -9.0753307e+00  -8.5834446e+00  -7.8425593e+00  -6.9412041e+00  -5.9219842e+00  -4.8246412e+00  -3.7668850e+00  -2.8057952e+00  -2.0805860e+00  -1.5588777e+00  -1.3076546e+00  -1.2991445e+00  -1.5225592e+00  -1.8852237e+00  -2.4062514e+00  -3.1674337e+00  -4.0935826e+00  -5.1318560e+00  -6.2808928e+00  -7.4704437e+00  -8.5781984e+00  -9.5651760e+00  -1.0317869e+01  -1.0879577e+01  -1.1278231e+01  -1.1510323e+01  -1.1588390e+01  -1.1496149e+01  -1.1285824e+01  -1.0977043e+01  -1.0573724e+01  -1.0151702e+01  -9.7578144e+00  -9.3829870e+00  -9.0265617e+00  -8.7090950e+00  -8.4000587e+00  -8.1345119e+00  -7.8905058e+00  -7.6478243e+00  -7.3525920e+00  -7.0927372e+00  -6.8372879e+00  -6.4813352e+00  -6.0609627e+00  -5.6008172e+00  -5.0856400e+00  -4.5391717e+00  -3.9676459e+00  -3.3960602e+00  -2.8419883e+00  -2.3420181e+00  -1.8518499e+00  -1.4505923e+00  -1.1526535e+00  -9.7924465e-01  -8.9836085e-01  -9.0119779e-01  -9.5999897e-01  -1.0387053e+00  -1.1030140e+00  -1.1344073e+00  -1.1087170e+00  -1.0078191e+00  -8.1223017e-01  -5.1540315e-01  -1.3134351e-01   3.3194709e-01   8.7908775e-01   1.4815423e+00   2.1303129e+00   2.8076148e+00   3.4953842e+00   4.1819787e+00   4.8337655e+00   5.4313393e+00   5.9668059e+00   6.4322729e+00   6.7842889e+00   7.0315971e+00   7.1657782e+00   7.1994066e+00   7.1254296e+00   6.9478021e+00   6.6870117e+00   6.3715954e+00   5.9993868e+00   5.6250682e+00   5.2521319e+00   4.8690534e+00   4.5111117e+00   4.1889291e+00   3.8954346e+00   3.6503351e+00   3.4107318e+00   3.1678634e+00   2.9355173e+00   2.7104807e+00   2.4829800e+00   2.2283890e+00   1.9773318e+00   1.7096517e+00   1.4466112e+00   1.1447308e+00   8.1183863e-01   4.3924057e-01   2.2440270e-02  -4.1663012e-01  -9.2599767e-01  -1.5160816e+00  -2.2087014e+00  -2.9733763e+00  -3.8607278e+00  -4.6896162e+00  -5.4773831e+00  -6.2127962e+00  -6.8743868e+00
  -1.3968282e+00  -1.3782630e+00  -1.2309692e+00  -1.0893481e+00  -1.0228339e+00  -1.0429457e+00  -1.1488249e+00  -1.3142133e+00  -1.5214946e+00  -1.7050440e+00  -1.8313756e+00  -1.8745875e+00  -1.7875988e+00  -1.5796297e+00  -1.2843858e+00  -9.6185732e-01  -6.4182681e-01  -3.8038379e-01  -2.0594174e-01  -1.9474174e-01  -3.4167555e-01  -6.4484847e-01  -1.0884701e+00  -1.6616548e+00  -2.3120203e+00  -2.9452338e+00  -3.5115385e+00  -3.9292955e+00  -4.1314363e+00  -3.9880879e+00  -3.5607352e+00  -2.8874402e+00  -1.9942337e+00  -9.7791022e-01   4.0669426e-02   9.2524546e-01   1.5897880e+00   1.9191887e+00   2.0159910e+00   1.8719449e+00   1.5324073e+00   1.0986007e+00   3.6043078e-01  -5.3389144e-01  -1.5769287e+00  -2.7798104e+00  -4.0397067e+00  -5.2882752e+00  -6.4785023e+00  -7.4844408e+00  -8.2806807e+00  -8.9215364e+00  -9.3788071e+00  -9.7077761e+00  -9.8874044e+00  -9.9147959e+00  -9.7969322e+00  -9.5195284e+00  -9.0557594e+00  -8.4943981e+00  -7.8235936e+00  -7.0804014e+00  -6.3254519e+00  -5.5131559e+00  -4.7021065e+00  -3.9384055e+00  -3.2046885e+00  -2.5365272e+00  -2.0121241e+00  -1.6445587e+00  -1.3545160e+00  -1.1501476e+00  -1.0366572e+00  -9.8728406e-01  -9.6318835e-01  -9.5545477e-01  -9.4358921e-01  -8.8955510e-01  -8.0592275e-01  -6.4582741e-01  -4.6174851e-01  -2.5675762e-01  -9.6057080e-02   9.3751699e-03   7.8670651e-02   7.8193717e-02  -1.6641425e-02  -1.9382861e-01  -4.7000283e-01  -8.2697612e-01  -1.2722030e+00  -1.7849087e+00  -2.3442087e+00  -2.9119873e+00  -3.4472084e+00  -3.8922765e+00  -4.2221589e+00  -4.4079018e+00  -4.4369893e+00  -4.3196130e+00  -4.0498619e+00  -3.6320350e+00  -3.0865192e+00  -2.4361839e+00  -1.6880131e+00  -8.8401127e-01  -4.6933293e-02   7.9362524e-01   1.6256886e+00   2.4391289e+00   3.2035799e+00   3.9020314e+00   4.5122886e+00   4.9857378e+00   5.3166099e+00   5.5202513e+00   5.5625739e+00   5.4946089e+00   5.3544703e+00   5.1434131e+00   4.9107141e+00   4.6318369e+00   4.3438172e+00   4.0800738e+00   3.8588376e+00   3.6929994e+00   3.5666776e+00   3.4731350e+00   3.4158719e+00   3.4161785e+00   3.3875170e+00   3.3535702e+00   3.2792716e+00   3.1463351e+00   3.0345709e+00   2.8215339e+00   2.4581623e+00   1.9582129e+00   1.2844161e+00   4.8766300e-01  -2.1352218e-01  -7.7620339e-01  -1.1367611e+00  -1.3659827e+00
   9.0612805e-01   6.9154435e-01   4.8701099e-01   2.7643612e-01   3.9104208e-02  -2.7097455e-01  -6.5485120e-01  -1.1001041e+00  -1.6070511e+00  -2.0938835e+00  -2.5129614e+00  -2.8333645e+00  -3.0125113e+00  -3.0236278e+00  -2.8300693e+00  -2.4816465e+00  -1.9418588e+00  -1.3472914e+00  -7.1375966e-01  -9.8789677e-02   3.2977960e-01   5.8830988e-01   6.0872763e-01   3.4295553e-01  -1.9247752e-01  -9.3193334e-01  -1.7526389e+00  -2.5019064e+00  -3.0490892e+00  -3.2636421e+00  -3.0404370e+00  -2.4122872e+00  -1.4448509e+00  -1.9513637e-01   1.1915245e+00   2.5325482e+00   3.6262355e+00   4.2698483e+00   4.5495281e+00   4.4874148e+00   4.2111721e+00   3.7906415e+00   3.2188876e+00   2.6507051e+00   2.0625806e+00   1.3888338e+00   6.9420731e-01  -6.9162995e-02  -9.0366280e-01  -1.8153017e+00  -2.7432230e+00  -3.7388973e+00  -4.7287493e+00  -5.7253470e+00  -6.6858134e+00  -7.5381231e+00  -8.2082367e+00  -8.5211639e+00  -8.3806515e+00  -7.9580092e+00  -7.2458220e+00  -6.3937631e+00  -5.5096884e+00  -4.6731000e+00  -3.9215851e+00  -3.2935028e+00  -2.7138226e+00  -2.2088814e+00  -1.7271146e+00  -1.2849811e+00  -8.1498158e-01  -3.3096775e-01   1.5164697e-01   5.7194626e-01   9.0348208e-01   1.0781829e+00   1.0617725e+00   8.7738824e-01   5.4658538e-01   1.0005340e-01  -3.8230389e-01  -8.3447510e-01  -1.2537566e+00  -1.5808268e+00  -1.7768511e+00  -1.8999932e+00  -1.9936118e+00  -2.1205001e+00  -2.3521445e+00  -2.7223358e+00  -3.2687025e+00  -4.0078568e+00  -4.9192958e+00  -5.9498887e+00  -6.9970894e+00  -7.9134507e+00  -8.6050444e+00  -9.0573902e+00  -9.2645779e+00  -9.2397137e+00  -9.0165710e+00  -8.6598530e+00  -8.2457523e+00  -7.8135357e+00  -7.3440647e+00  -6.8137746e+00  -6.1288586e+00  -5.2600727e+00  -4.1795731e+00  -2.9274545e+00  -1.5558622e+00  -1.3606778e-01   1.2447116e+00   2.5018942e+00   3.5778916e+00   4.4597387e+00   5.1329899e+00   5.6351929e+00   6.0083756e+00   6.2554703e+00   6.4086008e+00   6.4738140e+00   6.4607491e+00   6.4542513e+00   6.4467263e+00   6.4783273e+00   6.5459509e+00   6.6063714e+00   6.6323647e+00   6.6307716e+00   6.5725870e+00   6.4950609e+00   6.3765402e+00   6.1948562e+00   6.0438566e+00   5.8535852e+00   5.5617814e+00   5.1544638e+00   4.4786081e+00   3.6638970e+00   2.8342505e+00   2.0985527e+00   1.5909163e+00   1.1794111e+00
   1.0340289e+00   1.0164683e+00   9.2215264e-01   6.8578255e-01   2.9232484e-01  -2.8919232e-01  -9.6037161e-01  -1.6459835e+00  -2.3259070e+00  -2.8955545e+00  -3.4244554e+00  -3.9295382e+00  -4.4674482e+00  -5.0550051e+00  -5.5905876e+00  -6.0529823e+00  -6.3587122e+00  -6.4552851e+00  -6.3510618e+00  -5.9358554e+00  -5.3821144e+00  -4.7479868e+00  -4.1084414e+00  -3.6421013e+00  -3.4722223e+00  -3.6595323e+00  -4.1937342e+00  -4.9181128e+00  -5.6648355e+00  -6.2037296e+00  -6.3477883e+00  -5.9874525e+00  -5.0854897e+00  -3.6808486e+00  -1.8775915e+00   1.5602621e-01   2.1590943e+00   3.8720737e+00   5.1895299e+00   6.0551138e+00   6.6181421e+00   6.9068174e+00   7.0522861e+00   7.1087408e+00   7.0763216e+00   6.8082166e+00   6.1780400e+00   5.1478539e+00   3.8282888e+00   2.3270082e+00   8.6880714e-01  -4.3122199e-01  -1.5558406e+00  -2.5273638e+00  -3.4344082e+00  -4.3128953e+00  -5.2172542e+00  -6.1272001e+00  -6.8573513e+00  -7.4669900e+00  -7.7340651e+00  -7.5994015e+00  -7.0927649e+00  -6.2965117e+00  -5.2316236e+00  -4.0083518e+00  -2.7865438e+00  -1.6749294e+00  -8.0849332e-01  -3.2760584e-01  -1.4555883e-01  -1.9828534e-01  -3.8448974e-01  -5.8391482e-01  -7.3601985e-01  -8.3613902e-01  -9.2006314e-01  -1.0929163e+00  -1.4543320e+00  -2.0961628e+00  -3.0216057e+00  -4.1656270e+00  -5.3615174e+00  -6.4144077e+00  -7.1373887e+00  -7.4391046e+00  -7.2919974e+00  -6.7934294e+00  -6.0986204e+00  -5.3697948e+00  -4.7875309e+00  -4.5118895e+00  -4.6564837e+00  -5.2558208e+00  -6.2380018e+00  -7.5449576e+00  -9.2010784e+00  -1.0661152e+01  -1.1367376e+01  -1.1720261e+01  -1.2083606e+01  -1.2169340e+01  -1.2142328e+01  -1.2000064e+01  -1.1755064e+01  -1.1381044e+01  -1.0771576e+01  -9.8553867e+00  -8.5585499e+00  -6.9630394e+00  -5.1560459e+00  -3.3942785e+00  -1.8595119e+00  -6.3790107e-01   2.8747034e-01   1.0217555e+00   1.6815016e+00   2.3948433e+00   3.2479601e+00   4.2565665e+00   5.3970652e+00   6.5820971e+00   7.6231236e+00   8.3324461e+00   8.7076759e+00   8.8977880e+00   8.9226618e+00   8.8634949e+00   8.7323275e+00   8.5711317e+00   8.4565430e+00   8.4198847e+00   8.4352760e+00   8.3840485e+00   8.2496376e+00   7.9385347e+00   7.4020061e+00   6.5534482e+00   5.4026318e+00   4.0741363e+00   2.8209701e+00   1.8818722e+00   1.3259683e+00   1.0841484e+00
   1.6510253e+00   1.4864330e+00   1.1601567e+00   7.0102334e-01   1.9286466e-01  -2.9916134e-01  -6.7033434e-01  -9.7561860e-01  -1.2798334e+00  -1.6675692e+00  -2.2415516e+00  -3.0070117e+00  -3.9530561e+00  -4.9482794e+00  -5.8501148e+00  -6.5815964e+00  -7.1573362e+00  -7.5114594e+00  -7.8828659e+00  -8.1270695e+00  -8.3137274e+00  -8.3680401e+00  -8.1995907e+00  -7.7890711e+00  -7.2340722e+00  -6.6887956e+00  -6.4090071e+00  -6.5352097e+00  -7.0773954e+00  -7.9124317e+00  -8.7776814e+00  -9.3335705e+00  -9.3961563e+00  -8.7589827e+00  -7.4162865e+00  -5.4611616e+00  -3.1585600e+00  -9.8253506e-01   7.9271376e-01   1.9385296e+00   2.5837240e+00   3.0595367e+00   3.7326486e+00   4.7947946e+00   6.2327805e+00   7.6182113e+00   8.4482241e+00   8.3516045e+00   7.5325575e+00   6.0075626e+00   4.1714053e+00   2.6450176e+00   1.6352954e+00   1.2176414e+00   1.2093177e+00   1.3348676e+00   1.2551414e+00   6.8721169e-01  -4.7630453e-01  -2.0109560e+00  -3.6061463e+00  -4.8488016e+00  -5.9873238e+00  -6.5455112e+00  -6.5476594e+00  -6.1834879e+00  -5.7126122e+00  -5.2489080e+00  -4.8899455e+00  -4.7942548e+00  -4.7844205e+00  -4.7269964e+00  -4.6803713e+00  -4.5537162e+00  -4.4349556e+00  -4.3801937e+00  -4.4497175e+00  -4.6974292e+00  -5.0982428e+00  -5.6293187e+00  -6.1839013e+00  -6.7078991e+00  -7.1479058e+00  -7.5722008e+00  -7.9982815e+00  -8.4212008e+00  -8.7474537e+00  -8.8036785e+00  -8.4467869e+00  -7.5780435e+00  -6.2318430e+00  -4.5342951e+00  -2.8978739e+00  -1.8242040e+00  -1.7158686e+00  -2.6552095e+00  -4.6950903e+00  -7.5419669e+00  -1.0607882e+01  -1.3656625e+01  -1.5271763e+01  -1.5490562e+01  -1.4892472e+01  -1.3835057e+01  -1.2698734e+01  -1.1822712e+01  -1.1270457e+01  -1.0923721e+01  -1.0513892e+01  -9.7294254e+00  -8.5619917e+00  -7.0185680e+00  -5.4179049e+00  -4.0637631e+00  -3.1958694e+00  -2.8454466e+00  -2.8434210e+00  -2.9083641e+00  -2.7049947e+00  -1.8957036e+00  -3.2082653e-01   1.8816757e+00   4.3484988e+00   6.4745674e+00   7.9672022e+00   8.7818813e+00   8.9875231e+00   8.8361206e+00   8.5263042e+00   8.2056274e+00   8.0810900e+00   8.2651558e+00   8.7002535e+00   9.1324940e+00   9.3011427e+00   9.0321741e+00   8.2669611e+00   7.0211005e+00   5.6899161e+00   4.1395020e+00   2.8719482e+00   2.0770013e+00   1.7485559e+00   1.6883001e+00
   2.0156195e+00   2.1867461e+00   2.2197855e+00   1.9913843e+00   1.4674084e+00   7.9310215e-01   1.2944436e-01  -3.8120076e-01  -6.1462706e-01  -6.1728877e-01  -5.1681012e-01  -5.4480314e-01  -8.8569331e-01  -1.6082952e+00  -2.6576567e+00  -3.8292165e+00  -4.9204359e+00  -5.7440977e+00  -6.3799400e+00  -6.7601328e+00  -7.0385513e+00  -7.2022419e+00  -7.2662659e+00  -7.1237745e+00  -6.6933432e+00  -5.9543800e+00  -5.0292764e+00  -4.1237102e+00  -3.3834739e+00  -3.1362331e+00  -3.3852959e+00  -4.0062027e+00  -4.9688005e+00  -5.8761492e+00  -6.4454160e+00  -6.4881530e+00  -5.9516459e+00  -5.1630163e+00  -4.3713965e+00  -3.6698952e+00  -3.1471558e+00  -2.6305752e+00  -1.8899502e+00  -6.9771254e-01   1.1071665e+00   3.1725523e+00   4.9138756e+00   5.6327381e+00   5.7906971e+00   5.2332025e+00   4.4963870e+00   4.2120647e+00   4.4190598e+00   4.8676567e+00   5.3288198e+00   5.5860200e+00   5.5593147e+00   5.3541708e+00   5.0044832e+00   4.5719151e+00   3.9722941e+00   3.1663435e+00   1.5024217e+00  -6.4616072e-01  -3.2993503e+00  -6.0018816e+00  -8.1583376e+00  -9.4667568e+00  -9.8563881e+00  -9.6429319e+00  -9.1567144e+00  -8.8106384e+00  -8.7877750e+00  -8.9138556e+00  -8.9888000e+00  -8.8770428e+00  -8.5989208e+00  -8.2611027e+00  -8.0429153e+00  -8.1037645e+00  -8.4614182e+00  -9.0216246e+00  -9.6046247e+00  -1.0113215e+01  -1.0518045e+01  -1.0820392e+01  -1.1010103e+01  -1.0970356e+01  -1.0665591e+01  -1.0048435e+01  -9.0316725e+00  -7.4592252e+00  -5.3486056e+00  -2.8190105e+00  -3.7112072e-01   1.4516984e+00   2.5889578e+00   2.4146674e+00   4.2113197e-01  -3.1596036e+00  -7.0630102e+00  -1.0063112e+01  -1.1247412e+01  -1.1287604e+01  -1.1138516e+01  -1.0903012e+01  -1.0684348e+01  -1.0485467e+01  -1.0180243e+01  -9.5399685e+00  -8.6473389e+00  -7.3749933e+00  -6.0349159e+00  -4.9693747e+00  -4.4560986e+00  -4.5168581e+00  -4.8432941e+00  -4.8665810e+00  -4.2036958e+00  -2.7102666e+00  -5.8937055e-01   1.8248868e+00   4.1537318e+00   6.0001273e+00   7.1093297e+00   7.5362206e+00   7.5279560e+00   7.4085112e+00   7.3277564e+00   7.2187519e+00   7.2147837e+00   7.3400393e+00   7.5426340e+00   7.7498970e+00   7.8657646e+00   7.7693071e+00   7.3547416e+00   6.5826788e+00   5.7110815e+00   4.5222898e+00   3.4364080e+00   2.5742919e+00   2.0931263e+00   1.9491163e+00
   2.0058317e+00   1.6824685e+00   1.2610357e+00   7.3427761e-01   2.9775566e-01   2.3974061e-02  -6.7379773e-02  -3.8096070e-02   2.4985451e-02   3.9136235e-02  -3.5091784e-02  -2.0316981e-01  -3.4468207e-01  -3.7577724e-01  -2.8871423e-01  -1.6126221e-01  -1.2756017e-01  -2.8970671e-01  -6.8521059e-01  -1.2145882e+00  -1.7077893e+00  -1.9514120e+00  -1.9022118e+00  -1.6306472e+00  -1.2925458e+00  -1.0091131e+00  -7.9328477e-01  -6.2469447e-01  -3.6600080e-01  -1.2274761e-01   3.0136511e-02   2.0656243e-02  -3.1588992e-01  -8.7536621e-01  -1.4898394e+00  -1.9682571e+00  -2.0488605e+00  -1.7677779e+00  -1.3416345e+00  -8.8860989e-01  -6.3227153e-01  -5.9431273e-01  -6.3499665e-01  -1.9341761e-01   1.3832462e+00   3.9759367e+00   6.6499338e+00   7.8838844e+00   7.9291854e+00   6.8839149e+00   5.8103361e+00   5.4244719e+00   5.6990499e+00   6.3863554e+00   7.1456342e+00   7.7281990e+00   7.9457359e+00   7.9228916e+00   7.8779039e+00   8.0495548e+00   8.4451342e+00   8.8656769e+00   8.8360443e+00   7.9715223e+00   5.8817773e+00   2.7250993e+00  -9.2842066e-01  -4.4443393e+00  -7.4325767e+00  -9.4984703e+00  -1.0677916e+01  -1.1332926e+01  -1.1688112e+01  -1.1780560e+01  -1.1582636e+01  -1.1215693e+01  -1.0897343e+01  -1.0747141e+01  -1.0735794e+01  -1.0847313e+01  -1.1374977e+01  -1.1947018e+01  -1.2648786e+01  -1.3313728e+01  -1.3866112e+01  -1.4126484e+01  -1.4242424e+01  -1.4229911e+01  -1.4115974e+01  -1.3794585e+01  -1.2997136e+01  -1.1460220e+01  -9.1869221e+00  -6.0661492e+00  -2.2214015e+00   1.5248808e+00   4.4195480e+00   5.9350686e+00   5.7467818e+00   3.4452538e+00  -1.3608446e+00  -7.0102768e+00  -1.0234040e+01  -1.0866302e+01  -1.1118875e+01  -1.0865814e+01  -1.0504541e+01  -1.0245621e+01  -9.9801693e+00  -9.5336113e+00  -8.7976809e+00  -7.8004818e+00  -6.7817993e+00  -6.0456948e+00  -5.8145537e+00  -5.9786005e+00  -5.9701629e+00  -5.5075393e+00  -4.7345338e+00  -3.6880469e+00  -2.6413779e+00  -1.4147658e+00  -5.7671182e-02   1.4033629e+00   2.8068900e+00   4.0398688e+00   4.9175253e+00   5.2539520e+00   5.1424160e+00   4.6557279e+00   4.0508647e+00   3.5446630e+00   3.3573072e+00   3.6756258e+00   4.4680500e+00   5.3614469e+00   5.9800124e+00   6.0928149e+00   5.8140140e+00   5.1689897e+00   4.3372617e+00   3.5346620e+00   2.8808541e+00   2.3647580e+00
