   5.9677997e+00   5.5864162e+00   5.1943989e+00   4.7924938e+00   4.3814659e+00   3.9620974e+00   3.5351872e+00   3.1015472e+00   2.6620035e+00   2.2173924e+00   1.7685606e+00   1.3163619e+00   8.6165768e-01   4.0531316e-01  -5.1802993e-02  -5.0882041e-01  -9.6486926e-01  -1.4190814e+00  -1.8705925e+00  -2.3185425e+00  -2.7620792e+00  -3.2003579e+00  -3.6325448e+00  -4.0578170e+00  -4.4753647e+00  -4.8843932e+00  -5.2841239e+00  -5.6737967e+00  -6.0526686e+00  -6.4200187e+00  -6.7751484e+00  -7.1173811e+00  -7.4460654e+00  -7.7605748e+00  -8.0603132e+00  -8.3447075e+00  -8.6132164e+00  -8.8653307e+00  -9.1005688e+00  -9.3184834e+00  -9.5186596e+00  -9.7007179e+00  -9.8643093e+00  -1.0009123e+01  -1.0134884e+01  -1.0241353e+01  -1.0328326e+01  -1.0395639e+01  -1.0443164e+01  -1.0470810e+01  -1.0478523e+01  -1.0466290e+01  -1.0434134e+01  -1.0382116e+01  -1.0310335e+01  -1.0218928e+01  -1.0108068e+01  -9.9779673e+00  -9.8288736e+00  -9.6610699e+00  -9.4748745e+00  -9.2706442e+00  -9.0487661e+00  -8.8096638e+00  -8.5537910e+00  -8.2816353e+00  -7.9937162e+00  -7.6905804e+00  -7.3728046e+00  -7.0409946e+00  -6.6957817e+00  -6.3378229e+00  -5.9677997e+00  -5.5864162e+00  -5.1943989e+00  -4.7924938e+00  -4.3814659e+00  -3.9620974e+00  -3.5351872e+00  -3.1015472e+00  -2.6620035e+00  -2.2173924e+00  -1.7685606e+00  -1.3163619e+00  -8.6165768e-01  -4.0531316e-01   5.1802993e-02   5.0882041e-01   9.6486926e-01   1.4190814e+00   1.8705925e+00   2.3185425e+00   2.7620792e+00   3.2003579e+00   3.6325448e+00   4.0578170e+00   4.4753647e+00   4.8843932e+00   5.2841239e+00   5.6737967e+00   6.0526686e+00   6.4200187e+00   6.7751484e+00   7.1173811e+00   7.4460654e+00   7.7605748e+00   8.0603132e+00   8.3447075e+00   8.6132164e+00   8.8653307e+00   9.1005688e+00   9.3184834e+00   9.5186596e+00   9.7007179e+00   9.8643093e+00   1.0009123e+01   1.0134884e+01   1.0241353e+01   1.0328326e+01   1.0395639e+01   1.0443164e+01   1.0470810e+01   1.0478523e+01   1.0466290e+01   1.0434134e+01   1.0382116e+01   1.0310335e+01   1.0218928e+01   1.0108068e+01   9.9779673e+00   9.8288736e+00   9.6610699e+00   9.4748745e+00   9.2706442e+00   9.0487661e+00   8.8096638e+00   8.5537910e+00   8.2816353e+00   7.9937162e+00   7.6905804e+00   7.3728046e+00   7.0409946e+00   6.6957817e+00   6.3378229e+00
   6.2994061e+00   5.8964739e+00   5.4780726e+00   5.0485792e+00   4.6085253e+00   4.1560879e+00   3.6876879e+00   3.2033334e+00   2.7191753e+00   2.2354872e+00   1.7504895e+00   1.2643454e+00   7.7365214e-01   2.8227681e-01  -2.0856336e-01  -6.9834173e-01  -1.1863086e+00  -1.6700907e+00  -2.1492181e+00  -2.6233542e+00  -3.0908413e+00  -3.5522394e+00  -4.0051169e+00  -4.4500237e+00  -4.8860922e+00  -5.3109097e+00  -5.7246480e+00  -6.1263566e+00  -6.5150452e+00  -6.8897076e+00  -7.2495356e+00  -7.5939789e+00  -7.9219656e+00  -8.2335453e+00  -8.5278397e+00  -8.8041553e+00  -9.0611401e+00  -9.2991438e+00  -9.5177813e+00  -9.7152224e+00  -9.8921022e+00  -1.0049347e+01  -1.0185438e+01  -1.0301170e+01  -1.0397162e+01  -1.0472891e+01  -1.0527328e+01  -1.0562325e+01  -1.0576721e+01  -1.0568635e+01  -1.0539991e+01  -1.0491576e+01  -1.0423411e+01  -1.0336059e+01  -1.0230446e+01  -1.0106696e+01  -9.9658337e+00  -9.8081579e+00  -9.6341829e+00  -9.4441757e+00  -9.2377396e+00  -9.0158930e+00  -8.7790966e+00  -8.5279970e+00  -8.2632580e+00  -7.9853110e+00  -7.6943402e+00  -7.3906898e+00  -7.0748138e+00  -6.7479706e+00  -6.4106131e+00  -6.0630579e+00  -5.7060862e+00  -5.3401108e+00  -4.9655943e+00  -4.5835447e+00  -4.1939864e+00  -3.7979550e+00  -3.3960769e+00  -2.9890070e+00  -2.5774436e+00  -2.1616507e+00  -1.7426968e+00  -1.3209587e+00  -8.9695293e-01  -4.7153816e-01  -4.5154452e-02   3.8144207e-01   8.0736244e-01   1.2319427e+00   1.6547520e+00   2.0749097e+00   2.4917765e+00   2.9049411e+00   3.3137558e+00   3.7179050e+00   4.1164570e+00   4.5086112e+00   4.8940458e+00   5.2720461e+00   5.6416693e+00   6.0029821e+00   6.3550420e+00   6.6972690e+00   7.0287499e+00   7.3494711e+00   7.6588469e+00   7.9561534e+00   8.2401733e+00   8.5096302e+00   8.7643166e+00   9.0042267e+00   9.2288017e+00   9.4374094e+00   9.6294374e+00   9.8044882e+00   9.9620218e+00   1.0101468e+01   1.0222403e+01   1.0324324e+01   1.0407265e+01   1.0470676e+01   1.0513974e+01   1.0536630e+01   1.0538882e+01   1.0520971e+01   1.0481707e+01   1.0421292e+01   1.0339531e+01   1.0236764e+01   1.0113471e+01   9.9693394e+00   9.8043537e+00   9.6184788e+00   9.4118357e+00   9.1849871e+00   8.9382200e+00   8.6708527e+00   8.3838234e+00   8.0755396e+00   7.7500982e+00   7.4116282e+00   7.0564814e+00   6.6858149e+00
   6.2894402e+00   5.9064898e+00   5.5088305e+00   5.0874686e+00   4.6658301e+00   4.2456441e+00   3.8034449e+00   3.3481894e+00   2.8977046e+00   2.4532814e+00   2.0160601e+00   1.5849900e+00   1.1549146e+00   7.2554457e-01   2.9788893e-01  -1.2608254e-01  -5.4516846e-01  -9.6004224e-01  -1.3698229e+00  -1.7755591e+00  -2.1775427e+00  -2.5752306e+00  -2.9718218e+00  -3.3638892e+00  -3.7473900e+00  -4.1261578e+00  -4.5022655e+00  -4.8736196e+00  -5.2377005e+00  -5.5978079e+00  -5.9540477e+00  -6.3060675e+00  -6.6538582e+00  -6.9962711e+00  -7.3302975e+00  -7.6557298e+00  -7.9720716e+00  -8.2752275e+00  -8.5678730e+00  -8.8519983e+00  -9.1222382e+00  -9.3757114e+00  -9.6114855e+00  -9.8288422e+00  -1.0026764e+01  -1.0202933e+01  -1.0356576e+01  -1.0485239e+01  -1.0590193e+01  -1.0669340e+01  -1.0720165e+01  -1.0739700e+01  -1.0726105e+01  -1.0681927e+01  -1.0608931e+01  -1.0507772e+01  -1.0376593e+01  -1.0213398e+01  -1.0021084e+01  -9.8014460e+00  -9.5538540e+00  -9.2800674e+00  -8.9820614e+00  -8.6611748e+00  -8.3204803e+00  -7.9609022e+00  -7.5843301e+00  -7.1915731e+00  -6.7850237e+00  -6.3663630e+00  -5.9372368e+00  -5.4993925e+00  -5.0544453e+00  -4.6054292e+00  -4.1533766e+00  -3.6997898e+00  -3.2463155e+00  -2.7942472e+00  -2.3450832e+00  -1.8994212e+00  -1.4578180e+00  -1.0202968e+00  -5.8809030e-01  -1.6152805e-01   2.5852728e-01   6.7142153e-01   1.0772445e+00   1.4767795e+00   1.8685499e+00   2.2510784e+00   2.6250930e+00   2.9907701e+00   3.3482463e+00   3.6968274e+00   4.0359998e+00   4.3656855e+00   4.6860099e+00   4.9970427e+00   5.2989120e+00   5.5917311e+00   5.8755841e+00   6.1498642e+00   6.4149017e+00   6.6711626e+00   6.9187369e+00   7.1581950e+00   7.3896360e+00   7.6129408e+00   7.8275566e+00   8.0337791e+00   8.2314396e+00   8.4199486e+00   8.5993156e+00   8.7699594e+00   8.9322271e+00   9.0861111e+00   9.2310266e+00   9.3657074e+00   9.4905529e+00   9.6063843e+00   9.7112579e+00   9.8040218e+00   9.8829765e+00   9.9475155e+00   9.9964037e+00   1.0027963e+01   1.0041779e+01   1.0036672e+01   1.0010243e+01   9.9619217e+00   9.8911142e+00   9.7971268e+00   9.6793480e+00   9.5368137e+00   9.3686066e+00   9.1739006e+00   8.9483643e+00   8.6898546e+00   8.4026337e+00   8.0851336e+00   7.7505975e+00   7.3945332e+00   7.0240736e+00   6.6613998e+00
   3.9674039e+00   3.6601701e+00   3.3652463e+00   3.0784678e+00   2.7968330e+00   2.5100484e+00   2.2111230e+00   1.8920441e+00   1.5405705e+00   1.1571906e+00   7.4606115e-01   3.0968997e-01  -1.4859554e-01  -6.2402600e-01  -1.1080439e+00  -1.5916597e+00  -2.0660498e+00  -2.5227246e+00  -2.9514558e+00  -3.3442392e+00  -3.6953287e+00  -3.9976530e+00  -4.2495742e+00  -4.4502277e+00  -4.5996552e+00  -4.7041087e+00  -4.7713051e+00  -4.8056731e+00  -4.8140192e+00  -4.8068295e+00  -4.7903180e+00  -4.7712522e+00  -4.7599101e+00  -4.7647963e+00  -4.7917504e+00  -4.8456821e+00  -4.9311543e+00  -5.0472741e+00  -5.1966515e+00  -5.3792901e+00  -5.5932927e+00  -5.8342075e+00  -6.0985909e+00  -6.3837895e+00  -6.6866055e+00  -7.0043364e+00  -7.3291554e+00  -7.6575999e+00  -7.9890246e+00  -8.3166924e+00  -8.6286745e+00  -8.9173079e+00  -9.1769085e+00  -9.3986244e+00  -9.5772820e+00  -9.7047939e+00  -9.7782679e+00  -9.7962322e+00  -9.7472076e+00  -9.6236458e+00  -9.4317789e+00  -9.1704922e+00  -8.8406734e+00  -8.4468098e+00  -7.9918051e+00  -7.4825182e+00  -6.9256911e+00  -6.3289042e+00  -5.7032123e+00  -5.0559692e+00  -4.3970361e+00  -3.7370436e+00  -3.0860209e+00  -2.4555602e+00  -1.8551743e+00  -1.2917469e+00  -7.7224135e-01  -3.0135149e-01   1.1956507e-01   4.9032384e-01   8.1207770e-01   1.0889740e+00   1.3262213e+00   1.5294704e+00   1.7070116e+00   1.8675264e+00   2.0189288e+00   2.1700740e+00   2.3283808e+00   2.4997087e+00   2.6896942e+00   2.9003179e+00   3.1325943e+00   3.3867247e+00   3.6592703e+00   3.9464152e+00   4.2440825e+00   4.5481429e+00   4.8519626e+00   5.1494088e+00   5.4350281e+00   5.7037878e+00   5.9509616e+00   6.1753149e+00   6.3749061e+00   6.5496683e+00   6.7022166e+00   6.8345613e+00   6.9513597e+00   7.0587044e+00   7.1613398e+00   7.2666097e+00   7.3808174e+00   7.5082417e+00   7.6519032e+00   7.8136454e+00   7.9960880e+00   8.1946583e+00   8.4087067e+00   8.6312952e+00   8.8550148e+00   9.0718632e+00   9.2731018e+00   9.4499331e+00   9.5929842e+00   9.6938953e+00   9.7441521e+00   9.7372980e+00   9.6692982e+00   9.5426216e+00   9.3557949e+00   9.1085711e+00   8.8062439e+00   8.4552984e+00   8.0628605e+00   7.6338468e+00   7.1743383e+00   6.7079296e+00   6.2573009e+00   5.8240409e+00   5.4102674e+00   5.0129547e+00   4.6394143e+00   4.2929516e+00
   4.3035035e+00   4.0798602e+00   3.8527415e+00   3.6111329e+00   3.3393707e+00   3.0320504e+00   2.6785860e+00   2.2727544e+00   1.8156574e+00   1.3121001e+00   7.7137774e-01   2.0505682e-01  -3.7599427e-01  -9.5847440e-01  -1.5293586e+00  -2.0747283e+00  -2.5825253e+00  -3.0426307e+00  -3.4468999e+00  -3.7905877e+00  -4.0726476e+00  -4.2930245e+00  -4.4531069e+00  -4.5543718e+00  -4.6016288e+00  -4.5999031e+00  -4.5557046e+00  -4.4748521e+00  -4.3650832e+00  -4.2346311e+00  -4.0909309e+00  -3.9425526e+00  -3.8001833e+00  -3.6720085e+00  -3.5660892e+00  -3.4891663e+00  -3.4460425e+00  -3.4419577e+00  -3.4836617e+00  -3.5715716e+00  -3.7072921e+00  -3.8909698e+00  -4.1192274e+00  -4.3909416e+00  -4.7097306e+00  -5.0697751e+00  -5.4710002e+00  -5.9106941e+00  -6.3834753e+00  -6.8813543e+00  -7.3908834e+00  -7.8962345e+00  -8.3868561e+00  -8.8607292e+00  -9.2927837e+00  -9.6550961e+00  -9.9389772e+00  -1.0125964e+01  -1.0197385e+01  -1.0138284e+01  -9.9409399e+00  -9.6029959e+00  -9.1281528e+00  -8.5262375e+00  -7.8065395e+00  -6.9833345e+00  -6.0738349e+00  -5.1032085e+00  -4.1020937e+00  -3.1015408e+00  -2.1319492e+00  -1.2206560e+00  -3.9063454e-01   3.3763760e-01   9.5038706e-01   1.4425510e+00   1.8157310e+00   2.0782886e+00   2.2450149e+00   2.3381767e+00   2.3773360e+00   2.3876715e+00   2.3927481e+00   2.4134521e+00   2.4645796e+00   2.5575988e+00   2.6963279e+00   2.8788681e+00   3.1009381e+00   3.3545432e+00   3.6278024e+00   3.9082587e+00   4.1856132e+00   4.4494905e+00   4.6929135e+00   4.9104090e+00   5.0999131e+00   5.2581758e+00   5.3845644e+00   5.4818764e+00   5.5551786e+00   5.6079659e+00   5.6452742e+00   5.6724553e+00   5.6929269e+00   5.7111917e+00   5.7307673e+00   5.7536855e+00   5.7817669e+00   5.8167763e+00   5.8602161e+00   5.9156113e+00   5.9864540e+00   6.0757408e+00   6.1830883e+00   6.3087711e+00   6.4561701e+00   6.6253524e+00   6.8146887e+00   7.0210309e+00   7.2406206e+00   7.4668880e+00   7.6916533e+00   7.9066281e+00   8.1028862e+00   8.2719765e+00   8.4039679e+00   8.4899139e+00   8.5210743e+00   8.4913578e+00   8.3979588e+00   8.2393608e+00   8.0145321e+00   7.7357421e+00   7.4119711e+00   7.0554013e+00   6.6809673e+00   6.3113046e+00   5.9586744e+00   5.6240988e+00   5.3106437e+00   5.0228205e+00   4.7596579e+00   4.5240965e+00
   2.4335172e+00   2.1787126e+00   1.9856410e+00   1.8241882e+00   1.6704398e+00   1.4950002e+00   1.2761067e+00   9.9216771e-01   6.3670117e-01   2.1248461e-01  -2.6954710e-01  -7.9230976e-01  -1.3350796e+00  -1.8766984e+00  -2.3929086e+00  -2.8617733e+00  -3.2708488e+00  -3.6144316e+00  -3.8906927e+00  -4.0994406e+00  -4.2455831e+00  -4.3411932e+00  -4.3914013e+00  -4.4012446e+00  -4.3749561e+00  -4.3170319e+00  -4.2314835e+00  -4.1222882e+00  -3.9932408e+00  -3.8494227e+00  -3.6943238e+00  -3.5325251e+00  -3.3681393e+00  -3.2076824e+00  -3.0552571e+00  -2.9159520e+00  -2.7937398e+00  -2.6946330e+00  -2.6246486e+00  -2.5814457e+00  -2.5749145e+00  -2.6183255e+00  -2.7147188e+00  -2.8726592e+00  -3.0981219e+00  -3.3938386e+00  -3.7675934e+00  -4.2193170e+00  -4.7541051e+00  -5.3584790e+00  -6.0091619e+00  -6.6886597e+00  -7.3767495e+00  -8.0537443e+00  -8.6942215e+00  -9.2726994e+00  -9.7607346e+00  -1.0118971e+01  -1.0316251e+01  -1.0328451e+01  -1.0130981e+01  -9.7184620e+00  -9.1144047e+00  -8.3333998e+00  -7.3849554e+00  -6.3114815e+00  -5.1493425e+00  -3.9338961e+00  -2.7031376e+00  -1.4920939e+00  -3.4118521e-01   7.1788907e-01   1.6681073e+00   2.4908233e+00   3.1743212e+00   3.7148025e+00   4.1189065e+00   4.3994517e+00   4.5757565e+00   4.6736937e+00   4.7099190e+00   4.7021375e+00   4.6659865e+00   4.6165547e+00   4.5662746e+00   4.5246296e+00   4.4968896e+00   4.4828281e+00   4.4875193e+00   4.5104399e+00   4.5521102e+00   4.6137838e+00   4.6910567e+00   4.7798676e+00   4.8693647e+00   4.9463382e+00   4.9978666e+00   5.0078506e+00   4.9665689e+00   4.8683324e+00   4.7146316e+00   4.5138955e+00   4.2789030e+00   4.0269070e+00   3.7761889e+00   3.5466802e+00   3.3567035e+00   3.2224023e+00   3.1561046e+00   3.1646273e+00   3.2479231e+00   3.3999891e+00   3.6121230e+00   3.8710301e+00   4.1621914e+00   4.4731712e+00   4.7918048e+00   5.1090336e+00   5.4215384e+00   5.7275577e+00   6.0257349e+00   6.3165245e+00   6.6028767e+00   6.8856654e+00   7.1674967e+00   7.4482665e+00   7.7187815e+00   7.9694977e+00   8.1863174e+00   8.3533611e+00   8.4565983e+00   8.4769363e+00   8.3937206e+00   8.1916771e+00   7.8651490e+00   7.4245472e+00   6.8801250e+00   6.2593055e+00   5.5988026e+00   4.9402390e+00   4.2981138e+00   3.7058001e+00   3.1914225e+00   2.7671521e+00
   1.5539401e+00   1.1719105e+00   9.0296614e-01   7.3542476e-01   6.4465415e-01   5.9072274e-01   5.3607595e-01   4.3357050e-01   2.5036591e-01  -3.8969710e-02  -4.3544281e-01  -9.2576742e-01  -1.4822693e+00  -2.0561013e+00  -2.5992594e+00  -3.0684125e+00  -3.4230003e+00  -3.6508467e+00  -3.7555451e+00  -3.7541621e+00  -3.6682763e+00  -3.5255105e+00  -3.3628376e+00  -3.2181833e+00  -3.1249385e+00  -3.1016018e+00  -3.1572711e+00  -3.2864294e+00  -3.4749725e+00  -3.6971676e+00  -3.9180624e+00  -4.1036234e+00  -4.2265821e+00  -4.2637229e+00  -4.1987276e+00  -4.0184450e+00  -3.7209806e+00  -3.3223023e+00  -2.8518109e+00  -2.3463645e+00  -1.8540969e+00  -1.4308782e+00  -1.1327654e+00  -1.0171574e+00  -1.1221213e+00  -1.4497821e+00  -1.9980114e+00  -2.7379239e+00  -3.6200645e+00  -4.5945387e+00  -5.6100183e+00  -6.6232462e+00  -7.6004257e+00  -8.5217113e+00  -9.3675423e+00  -1.0121656e+01  -1.0743542e+01  -1.1214114e+01  -1.1497866e+01  -1.1545564e+01  -1.1325842e+01  -1.0816221e+01  -9.9998264e+00  -8.8786888e+00  -7.4591565e+00  -5.8002529e+00  -3.9763017e+00  -2.0655744e+00  -1.5263259e-01   1.6822728e+00   3.3691816e+00   4.8520985e+00   6.0982180e+00   7.0960107e+00   7.8441162e+00   8.3610144e+00   8.6690960e+00   8.7934074e+00   8.7535582e+00   8.5703983e+00   8.2618465e+00   7.8477988e+00   7.3580880e+00   6.8300786e+00   6.3099694e+00   5.8423557e+00   5.4718323e+00   5.2295156e+00   5.1264429e+00   5.1549616e+00   5.2839465e+00   5.4730530e+00   5.6731853e+00   5.8351417e+00   5.9188318e+00   5.8974004e+00   5.7576809e+00   5.4935870e+00   5.1241574e+00   4.6604304e+00   4.1202002e+00   3.5352664e+00   2.9299934e+00   2.3334341e+00   1.7746727e+00   1.2838418e+00   8.8816655e-01   6.0658956e-01   4.5325220e-01   4.3291834e-01   5.3762627e-01   7.4545419e-01   1.0311630e+00   1.3652751e+00   1.7201350e+00   2.0725365e+00   2.4068229e+00   2.7179015e+00   3.0134270e+00   3.3094437e+00   3.6268396e+00   3.9880469e+00   4.4103036e+00   4.9012942e+00   5.4536257e+00   6.0465841e+00   6.6485620e+00   7.2209930e+00   7.7243705e+00   8.1242504e+00   8.3909035e+00   8.5074816e+00   8.4653893e+00   8.2638206e+00   7.9070482e+00   7.4103651e+00   6.8177571e+00   6.1537285e+00   5.4375720e+00   4.7057996e+00   3.9803028e+00   3.2770290e+00   2.6241400e+00   2.0434303e+00
   8.5155416e-01   2.6341769e-01  -1.8780330e-01  -4.8105842e-01  -6.1131209e-01  -6.0463679e-01  -5.0463480e-01  -3.7312907e-01  -2.6869816e-01  -2.5336957e-01  -3.6901429e-01  -6.2771386e-01  -1.0209737e+00  -1.5161177e+00  -2.0588427e+00  -2.5949616e+00  -3.0709374e+00  -3.4416690e+00  -3.6729188e+00  -3.7473869e+00  -3.6715345e+00  -3.4768467e+00  -3.2028313e+00  -2.9081945e+00  -2.6600976e+00  -2.5112929e+00  -2.5044928e+00  -2.6568477e+00  -2.9560893e+00  -3.3643234e+00  -3.8243051e+00  -4.2691092e+00  -4.6279922e+00  -4.8412127e+00  -4.8599186e+00  -4.6672750e+00  -4.2775836e+00  -3.7232475e+00  -3.0574679e+00  -2.3520050e+00  -1.6807405e+00  -1.1090424e+00  -6.9510138e-01  -4.7533518e-01  -4.6744704e-01  -6.7581004e-01  -1.0866663e+00  -1.6869196e+00  -2.4805377e+00  -3.4618995e+00  -4.6087890e+00  -5.8823185e+00  -7.2259636e+00  -8.5673876e+00  -9.8142538e+00  -1.0875940e+01  -1.1673416e+01  -1.2139528e+01  -1.2241295e+01  -1.1969901e+01  -1.1348097e+01  -1.0399859e+01  -9.1594992e+00  -7.6668158e+00  -5.9337788e+00  -3.9765236e+00  -1.8305659e+00   4.2714643e-01   2.6792316e+00   4.8092761e+00   6.7192583e+00   8.3641510e+00   9.7155819e+00   1.0763504e+01   1.1504468e+01   1.1946159e+01   1.2097688e+01   1.1974867e+01   1.1601267e+01   1.1006439e+01   1.0230377e+01   9.3206120e+00   8.3413668e+00   7.3564620e+00   6.4338031e+00   5.6289368e+00   4.9846334e+00   4.5251770e+00   4.2559400e+00   4.1624374e+00   4.2157311e+00   4.3724976e+00   4.5795469e+00   4.7843938e+00   4.9284134e+00   4.9608469e+00   4.8301568e+00   4.4976363e+00   3.9548442e+00   3.2200565e+00   2.3196039e+00   1.2984736e+00   2.3928660e-01  -7.5634283e-01  -1.5877558e+00  -2.1741295e+00  -2.4729457e+00  -2.4874701e+00  -2.2643657e+00  -1.8848445e+00  -1.4465635e+00  -1.0391712e+00  -7.2470635e-01  -5.2830285e-01  -4.3382308e-01  -3.9301935e-01  -3.3981764e-01  -2.0898065e-01   4.9660653e-02   4.5962223e-01   1.0165331e+00   1.6964976e+00   2.4624870e+00   3.2809815e+00   4.1219335e+00   4.9670258e+00   5.8105936e+00   6.6447115e+00   7.4502201e+00   8.1921082e+00   8.8166504e+00   9.2635908e+00   9.4810143e+00   9.4375839e+00   9.1262760e+00   8.5555725e+00   7.7794371e+00   6.8970165e+00   5.9840679e+00   5.0444469e+00   4.0920792e+00   3.1807194e+00   2.3336587e+00   1.5495837e+00
   1.1349857e+00   7.2559369e-01   3.2608148e-01  -3.1210184e-02  -2.8093830e-01  -3.8644165e-01  -3.2194489e-01  -1.1320264e-01   1.5686229e-01   3.8449079e-01   4.7065002e-01   3.4977007e-01  -3.0007735e-03  -5.5412865e-01  -1.2297446e+00  -1.9268119e+00  -2.5460720e+00  -3.0088034e+00  -3.2772222e+00  -3.3519502e+00  -3.2575188e+00  -3.0389831e+00  -2.7441750e+00  -2.4329236e+00  -2.1628926e+00  -1.9869493e+00  -1.9459839e+00  -2.0640121e+00  -2.3478909e+00  -2.7833788e+00  -3.3321364e+00  -3.9312773e+00  -4.4983921e+00  -4.9494600e+00  -5.2069488e+00  -5.2128811e+00  -4.9404421e+00  -4.3963566e+00  -3.6377888e+00  -2.7672014e+00  -1.9295034e+00  -1.2727671e+00  -9.1934156e-01  -9.2569023e-01  -1.2429740e+00  -1.7610719e+00  -2.3627274e+00  -2.9780428e+00  -3.6240327e+00  -4.3907471e+00  -5.3362002e+00  -6.4806156e+00  -7.8113074e+00  -9.2649574e+00  -1.0700964e+01  -1.1929356e+01  -1.2761580e+01  -1.3047228e+01  -1.2738789e+01  -1.1900898e+01  -1.0655375e+01  -9.1583042e+00  -7.5189829e+00  -5.7791739e+00  -3.8952661e+00  -1.7847342e+00   6.1703169e-01   3.2990589e+00   6.1535749e+00   9.0036936e+00   1.1642448e+01   1.3872543e+01   1.5578821e+01   1.6727404e+01   1.7331345e+01   1.7432827e+01   1.7070362e+01   1.6274666e+01   1.5070361e+01   1.3512249e+01   1.1687542e+01   9.7344275e+00   7.8085737e+00   6.0611048e+00   4.6145825e+00   3.5319068e+00   2.7965460e+00   2.3504143e+00   2.1233020e+00   2.0473564e+00   2.0738683e+00   2.1894634e+00   2.4016428e+00   2.7162275e+00   3.1001968e+00   3.4908617e+00   3.7773027e+00   3.8290987e+00   3.5345988e+00   2.8408463e+00   1.7985187e+00   5.4062754e-01  -7.3128951e-01  -1.8157637e+00  -2.5821092e+00  -2.9772382e+00  -3.0287318e+00  -2.8247786e+00  -2.4841211e+00  -2.1250045e+00  -1.8449514e+00  -1.7038679e+00  -1.7301757e+00  -1.9236689e+00  -2.2468038e+00  -2.6360641e+00  -3.0143249e+00  -3.2851977e+00  -3.3574300e+00  -3.1599941e+00  -2.6475513e+00  -1.8160279e+00  -7.0033991e-01   6.2658858e-01   2.0755844e+00   3.5593858e+00   4.9972444e+00   6.3272152e+00   7.5064425e+00   8.5095749e+00   9.3110771e+00   9.8764410e+00   1.0155699e+01   1.0104491e+01   9.6984768e+00   8.9486809e+00   7.9031281e+00   6.6928358e+00   5.4679708e+00   4.3310070e+00   3.3663588e+00   2.6083050e+00   2.0272343e+00   1.5572951e+00
   1.0463568e+00   1.0328802e+00   9.8686546e-01   8.6890334e-01   6.8306321e-01   4.7953182e-01   3.3978015e-01   3.1964463e-01   4.2328480e-01   5.9508097e-01   7.1988839e-01   6.8305790e-01   3.9518759e-01  -1.5520048e-01  -8.9610374e-01  -1.6898365e+00  -2.3808134e+00  -2.8467348e+00  -3.0284472e+00  -2.9489572e+00  -2.6944537e+00  -2.3727336e+00  -2.0848169e+00  -1.8917944e+00  -1.8064835e+00  -1.8103902e+00  -1.8756611e+00  -1.9970418e+00  -2.1966715e+00  -2.5166867e+00  -2.9859879e+00  -3.5778167e+00  -4.1991911e+00  -4.7151432e+00  -4.9862647e+00  -4.9195409e+00  -4.4986429e+00  -3.8084435e+00  -3.0020843e+00  -2.2394252e+00  -1.6563063e+00  -1.3358555e+00  -1.2989681e+00  -1.5271614e+00  -1.9725740e+00  -2.5178785e+00  -3.0921729e+00  -3.6600907e+00  -4.3129306e+00  -5.1776843e+00  -6.2262464e+00  -7.4076462e+00  -8.6988878e+00  -1.0049603e+01  -1.1340013e+01  -1.2388308e+01  -1.2996368e+01  -1.3028276e+01  -1.2438128e+01  -1.1263599e+01  -9.6301308e+00  -7.6880455e+00  -5.5755987e+00  -3.3685477e+00  -1.0838610e+00   1.3289764e+00   3.8874469e+00   6.5560570e+00   9.2339287e+00   1.1794446e+01   1.4085608e+01   1.5960700e+01   1.7362831e+01   1.8268620e+01   1.8630346e+01   1.8378574e+01   1.7460337e+01   1.5913954e+01   1.3862691e+01   1.1476318e+01   9.0032043e+00   6.6810665e+00   4.6746359e+00   3.0820103e+00   1.9278443e+00   1.1614363e+00   6.8269038e-01   3.8847134e-01   2.0314372e-01   9.4688959e-02   6.9949642e-02   1.5744883e-01   3.9185447e-01   7.6868093e-01   1.2246437e+00   1.6463425e+00   1.8999538e+00   1.8558384e+00   1.4339449e+00   6.5645027e-01  -3.1814086e-01  -1.2815268e+00  -2.0615554e+00  -2.5858290e+00  -2.8910098e+00  -3.0256121e+00  -3.0287750e+00  -2.9286098e+00  -2.7418151e+00  -2.4932616e+00  -2.2332425e+00  -2.0428457e+00  -2.0121694e+00  -2.2016351e+00  -2.6080925e+00  -3.1486626e+00  -3.6923313e+00  -4.1080165e+00  -4.2889118e+00  -4.1674833e+00  -3.7295456e+00  -2.9957912e+00  -1.9908938e+00  -7.6046169e-01   6.4518952e-01   2.1833179e+00   3.7885399e+00   5.3863411e+00   6.9042158e+00   8.2722235e+00   9.4274721e+00   1.0284300e+01   1.0755503e+01   1.0772069e+01   1.0303312e+01   9.3659487e+00   8.0279970e+00   6.4706516e+00   4.9102869e+00   3.5360131e+00   2.4654520e+00   1.7334111e+00   1.3041146e+00   1.1026815e+00
